num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
8	1.45	5	1	out-results/apedfwf/schedutil/ts_n08_i05_u1.4500.rt-app.d/rt-app-task01-1.log	248	22842	110000	24842	110000	110000	7	1.4	536	6	0.011194029850746268	-74	86651	0	58959632
8	1.45	5	2	out-results/apedfwf/schedutil/ts_n08_i05_u1.4500.rt-app.d/rt-app-task02-2.log	1002	92239	860000	97094	860000	860000	5	1.4	68	0	0.0	720276	765862	0	58479789
8	1.45	5	3	out-results/apedfwf/schedutil/ts_n08_i05_u1.4500.rt-app.d/rt-app-task03-3.log	2407	221484	750000	233142	750000	750000	6	1.4	78	0	0.0	146657	515415	0	58154609
8	1.45	5	4	out-results/apedfwf/schedutil/ts_n08_i05_u1.4500.rt-app.d/rt-app-task04-4.log	164	15141	150000	17141	150000	150000	4	0.2	393	0	0.0	116547	134481	0	58949593
8	1.45	5	5	out-results/apedfwf/schedutil/ts_n08_i05_u1.4500.rt-app.d/rt-app-task05-5.log	277	25550	730000	27550	730000	730000	5	0.2	80	1	0.0125	-71	703906	0	58399677
8	1.45	5	6	out-results/apedfwf/schedutil/ts_n08_i05_u1.4500.rt-app.d/rt-app-task06-6.log	472	43493	620000	45783	620000	620000	4	1.4	95	0	0.0	534039	575657	0	58880854
8	1.45	5	7	out-results/apedfwf/schedutil/ts_n08_i05_u1.4500.rt-app.d/rt-app-task07-7.log	3473	319536	630000	336354	630000	630000	6	1.4	93	0	0.0	179339	285446	0	58589655
8	1.45	6	0	out-results/apedfwf/schedutil/ts_n08_i06_u1.4500.rt-app.d/rt-app-task00-0.log	63	5832	210000	7832	210000	210000	6	0.2	280	0	0.0	197560	203514	0	58799815
8	1.45	6	1	out-results/apedfwf/schedutil/ts_n08_i06_u1.4500.rt-app.d/rt-app-task01-1.log	1396	128471	350000	135233	350000	350000	5	1.3	168	0	0.0	67355	202714	0	58676003
8	1.45	6	2	out-results/apedfwf/schedutil/ts_n08_i06_u1.4500.rt-app.d/rt-app-task02-2.log	175	16174	180000	18174	180000	180000	5	0.2	327	14	0.04281345565749235	-10322	162180	0	58859860
8	1.45	6	3	out-results/apedfwf/schedutil/ts_n08_i06_u1.4500.rt-app.d/rt-app-task03-3.log	827	76107	500000	80113	500000	500000	4	0.2	118	1	0.00847457627118644	-78	416521	0	58999701
8	1.45	6	4	out-results/apedfwf/schedutil/ts_n08_i06_u1.4500.rt-app.d/rt-app-task04-4.log	541	49780	520000	52401	520000	520000	6	1.3	113	9	0.07964601769911504	-79	465363	0	58750343
8	1.45	6	5	out-results/apedfwf/schedutil/ts_n08_i06_u1.4500.rt-app.d/rt-app-task05-5.log	1735	159667	680000	168071	680000	680000	7	0.2	86	0	0.0	487970	504902	0	58479722
8	1.45	6	6	out-results/apedfwf/schedutil/ts_n08_i06_u1.4500.rt-app.d/rt-app-task06-6.log	1019	93787	290000	98724	290000	290000	5	1.3	203	0	0.0	79249	186200	0	58947353
8	1.45	6	7	out-results/apedfwf/schedutil/ts_n08_i06_u1.4500.rt-app.d/rt-app-task07-7.log	531	48864	670000	51436	670000	670000	6	1.3	88	6	0.06818181818181818	-61303	616344	0	58895592
8	1.45	7	0	out-results/apedfwf/schedutil/ts_n08_i07_u1.4500.rt-app.d/rt-app-task00-0.log	711	65477	230000	68924	230000	230000	7	0.7	256	0	0.0	93794	95482	0	58879836
8	1.45	7	1	out-results/apedfwf/schedutil/ts_n08_i07_u1.4500.rt-app.d/rt-app-task01-1.log	570	52517	120000	55282	120000	120000	6	0.7	491	0	0.0	11777	12580	0	58919815
8	1.45	7	2	out-results/apedfwf/schedutil/ts_n08_i07_u1.4500.rt-app.d/rt-app-task02-2.log	243	22397	300000	24397	300000	300000	5	0.7	196	0	0.0	223874	224870	0	58799643
8	1.45	7	3	out-results/apedfwf/schedutil/ts_n08_i07_u1.4500.rt-app.d/rt-app-task03-3.log	446	41089	450000	43252	450000	450000	5	0.7	131	0	0.0	259645	335944	0	58874409
8	1.45	7	4	out-results/apedfwf/schedutil/ts_n08_i07_u1.4500.rt-app.d/rt-app-task04-4.log	279	25701	110000	27701	110000	110000	4	0.7	536	0	0.0	52464	57444	0	58959475
8	1.45	7	5	out-results/apedfwf/schedutil/ts_n08_i07_u1.4500.rt-app.d/rt-app-task05-5.log	274	25230	1070000	27230	1070000	1070000	4	0.7	55	0	0.0	882365	990636	0	58835614
8	1.45	7	6	out-results/apedfwf/schedutil/ts_n08_i07_u1.4500.rt-app.d/rt-app-task06-6.log	73	6724	120000	8724	120000	120000	4	0.7	492	0	0.0	52944	105949	0	58986993
8	1.45	7	7	out-results/apedfwf/schedutil/ts_n08_i07_u1.4500.rt-app.d/rt-app-task07-7.log	154	14223	100000	16223	100000	100000	5	0.7	590	0	0.0	69902	70819	0	58999780
8	1.45	8	0	out-results/apedfwf/schedutil/ts_n08_i08_u1.4500.rt-app.d/rt-app-task00-0.log	2704	248809	670000	261905	670000	670000	4	0.7	88	0	0.0	149286	160106	0	58959786
8	1.45	8	1	out-results/apedfwf/schedutil/ts_n08_i08_u1.4500.rt-app.d/rt-app-task01-1.log	538	49509	180000	52115	180000	180000	5	0.7	327	0	0.0	68106	78932	0	58850098
8	1.45	8	2	out-results/apedfwf/schedutil/ts_n08_i08_u1.4500.rt-app.d/rt-app-task02-2.log	2035	187276	870000	197133	870000	870000	6	0.7	67	0	0.0	451731	485550	0	58324807
8	1.45	8	3	out-results/apedfwf/schedutil/ts_n08_i08_u1.4500.rt-app.d/rt-app-task03-3.log	46	4233	800000	6233	800000	800000	6	0.7	73	0	0.0	485436	791192	0	58719493
8	1.45	8	4	out-results/apedfwf/schedutil/ts_n08_i08_u1.4500.rt-app.d/rt-app-task04-4.log	438	40321	1110000	42444	1110000	1110000	6	0.7	53	0	0.0	537985	1027470	0	58341936
8	1.45	8	5	out-results/apedfwf/schedutil/ts_n08_i08_u1.4500.rt-app.d/rt-app-task05-5.log	48	4506	170000	6506	170000	170000	5	0.7	347	0	0.0	68087	160633	0	58989799
8	1.45	8	6	out-results/apedfwf/schedutil/ts_n08_i08_u1.4500.rt-app.d/rt-app-task06-6.log	797	73325	190000	77185	190000	190000	7	0.7	310	0	0.0	39458	40319	0	58899902
8	1.45	8	7	out-results/apedfwf/schedutil/ts_n08_i08_u1.4500.rt-app.d/rt-app-task07-7.log	492	45342	910000	47729	910000	910000	6	0.7	65	0	0.0	420066	817189	0	58755004
8	1.45	9	0	out-results/apedfwf/schedutil/ts_n08_i09_u1.4500.rt-app.d/rt-app-task00-0.log	497	45781	370000	48191	370000	370000	4	0.9	159	0	0.0	217511	323234	0	58828884
8	1.45	9	1	out-results/apedfwf/schedutil/ts_n08_i09_u1.4500.rt-app.d/rt-app-task01-1.log	1631	150103	460000	158004	460000	460000	5	0.9	128	0	0.0	134260	292296	0	58853801
8	1.45	9	2	out-results/apedfwf/schedutil/ts_n08_i09_u1.4500.rt-app.d/rt-app-task02-2.log	231	21298	160000	23298	160000	160000	6	0.2	368	1	0.002717391304347826	-76	138178	0	58879776
8	1.45	9	3	out-results/apedfwf/schedutil/ts_n08_i09_u1.4500.rt-app.d/rt-app-task03-3.log	620	57056	420000	60059	420000	420000	4	0.9	140	0	0.0	211051	355743	0	58709898
8	1.45	9	4	out-results/apedfwf/schedutil/ts_n08_i09_u1.4500.rt-app.d/rt-app-task04-4.log	157	14473	150000	16473	150000	150000	5	0.2	393	0	0.0	117593	135191	0	58949830
8	1.45	9	5	out-results/apedfwf/schedutil/ts_n08_i09_u1.4500.rt-app.d/rt-app-task05-5.log	977	89964	720000	94699	720000	720000	5	0.8	82	0	0.0	147127	522325	0	58886904
8	1.45	9	6	out-results/apedfwf/schedutil/ts_n08_i09_u1.4500.rt-app.d/rt-app-task06-6.log	1481	136280	410000	143453	410000	410000	7	0.2	143	0	0.0	176033	271118	0	58629731
8	1.45	9	7	out-results/apedfwf/schedutil/ts_n08_i09_u1.4500.rt-app.d/rt-app-task07-7.log	93	8607	110000	10607	110000	110000	4	0.2	536	0	0.0	84986	101139	0	58959864
8	1.6	0	0	out-results/apedfwf/schedutil/ts_n08_i00_u1.6000.rt-app.d/rt-app-task00-0.log	54	4978	330000	6978	330000	330000	4	0.8	178	0	0.0	258001	320963	0	58716944
8	1.6	0	1	out-results/apedfwf/schedutil/ts_n08_i00_u1.6000.rt-app.d/rt-app-task01-1.log	298	27454	200000	29454	200000	200000	7	0.8	295	0	0.0	133159	150818	0	58984846
8	1.6	0	2	out-results/apedfwf/schedutil/ts_n08_i00_u1.6000.rt-app.d/rt-app-task02-2.log	2063	189836	390000	199828	390000	390000	6	0.2	151	0	0.0	47520	50158	0	58889834
8	1.6	0	3	out-results/apedfwf/schedutil/ts_n08_i00_u1.6000.rt-app.d/rt-app-task03-3.log	350	32242	160000	34242	160000	160000	4	0.2	368	0	0.0	96098	102316	0	58879804
8	1.6	0	4	out-results/apedfwf/schedutil/ts_n08_i00_u1.6000.rt-app.d/rt-app-task04-4.log	672	61873	390000	65130	390000	390000	7	0.8	151	0	0.0	215096	272491	0	58825756
8	1.6	0	5	out-results/apedfwf/schedutil/ts_n08_i00_u1.6000.rt-app.d/rt-app-task05-5.log	386	35542	100000	37542	100000	100000	5	0.2	590	0	0.0	31519	36492	0	58999696
8	1.6	0	6	out-results/apedfwf/schedutil/ts_n08_i00_u1.6000.rt-app.d/rt-app-task06-6.log	72	6645	190000	8645	190000	190000	7	0.2	310	0	0.0	135018	177980	0	58899671
8	1.6	0	7	out-results/apedfwf/schedutil/ts_n08_i00_u1.6000.rt-app.d/rt-app-task07-7.log	1029	94690	850000	99674	850000	850000	4	0.8	69	0	0.0	550441	622929	0	58580216
8	1.6	1	0	out-results/apedfwf/schedutil/ts_n08_i01_u1.6000.rt-app.d/rt-app-task00-0.log	101	9350	170000	11350	170000	170000	5	0.2	347	0	0.0	103648	160390	0	58989719
8	1.6	1	1	out-results/apedfwf/schedutil/ts_n08_i01_u1.6000.rt-app.d/rt-app-task01-1.log	480	44175	480000	46501	480000	480000	5	1.2	123	0	0.0	318859	430729	0	58986497
8	1.6	1	2	out-results/apedfwf/schedutil/ts_n08_i01_u1.6000.rt-app.d/rt-app-task02-2.log	715	65803	200000	69267	200000	200000	5	1.2	295	0	0.0	92440	132868	0	58986553
8	1.6	1	3	out-results/apedfwf/schedutil/ts_n08_i01_u1.6000.rt-app.d/rt-app-task03-3.log	319	29421	550000	31421	550000	550000	7	1.2	107	0	0.0	488297	519944	0	58826740
8	1.6	1	4	out-results/apedfwf/schedutil/ts_n08_i01_u1.6000.rt-app.d/rt-app-task04-4.log	212	19530	370000	21530	370000	370000	7	0.2	159	0	0.0	333535	350016	0	58829767
8	1.6	1	5	out-results/apedfwf/schedutil/ts_n08_i01_u1.6000.rt-app.d/rt-app-task05-5.log	446	41084	670000	43247	670000	670000	7	1.2	88	0	0.0	559398	628077	0	58898337
8	1.6	1	6	out-results/apedfwf/schedutil/ts_n08_i01_u1.6000.rt-app.d/rt-app-task06-6.log	7640	702910	990000	739906	990000	990000	4	0.2	59	0	0.0	154538	167429	0	58409870
8	1.6	1	7	out-results/apedfwf/schedutil/ts_n08_i01_u1.6000.rt-app.d/rt-app-task07-7.log	1664	153090	990000	161148	990000	990000	6	0.2	59	0	0.0	804428	807102	0	58409814
8	1.6	2	0	out-results/apedfwf/schedutil/ts_n08_i02_u1.6000.rt-app.d/rt-app-task00-0.log	198	18301	160000	20301	160000	160000	5	0.2	368	0	0.0	121608	130812	0	58879737
8	1.6	2	1	out-results/apedfwf/schedutil/ts_n08_i02_u1.6000.rt-app.d/rt-app-task01-1.log	97	8976	100000	10976	100000	100000	4	0.2	590	0	0.0	79005	85592	0	58999888
8	1.6	2	2	out-results/apedfwf/schedutil/ts_n08_i02_u1.6000.rt-app.d/rt-app-task02-2.log	283	26052	560000	28052	560000	560000	4	0.8	105	0	0.0	415899	518440	0	58796974
8	1.6	2	3	out-results/apedfwf/schedutil/ts_n08_i02_u1.6000.rt-app.d/rt-app-task03-3.log	2753	253354	500000	266689	500000	500000	6	0.2	118	0	0.0	44298	67644	0	58999864
8	1.6	2	4	out-results/apedfwf/schedutil/ts_n08_i02_u1.6000.rt-app.d/rt-app-task04-4.log	915	84197	590000	88629	590000	590000	5	0.8	100	0	0.0	368084	425374	0	58964309
8	1.6	2	5	out-results/apedfwf/schedutil/ts_n08_i02_u1.6000.rt-app.d/rt-app-task05-5.log	42	3879	110000	5879	110000	110000	4	0.8	536	0	0.0	83633	103718	0	58940757
8	1.6	2	6	out-results/apedfwf/schedutil/ts_n08_i02_u1.6000.rt-app.d/rt-app-task06-6.log	286	26378	210000	28378	210000	210000	4	0.8	281	0	0.0	133532	167339	0	58990700
8	1.6	2	7	out-results/apedfwf/schedutil/ts_n08_i02_u1.6000.rt-app.d/rt-app-task07-7.log	819	75427	180000	79397	180000	180000	7	0.2	327	0	0.0	41061	59503	0	58859692
8	1.6	3	0	out-results/apedfwf/schedutil/ts_n08_i03_u1.6000.rt-app.d/rt-app-task00-0.log	146	13463	120000	15463	120000	120000	7	0.2	491	4	0.008146639511201629	-126	105142	0	58919757
8	1.6	3	1	out-results/apedfwf/schedutil/ts_n08_i03_u1.6000.rt-app.d/rt-app-task01-1.log	180	16624	220000	18624	220000	220000	4	0.2	268	0	0.0	197964	199924	0	58959676
8	1.6	3	2	out-results/apedfwf/schedutil/ts_n08_i03_u1.6000.rt-app.d/rt-app-task02-2.log	298	27427	750000	29427	750000	750000	4	1.3	78	1	0.01282051282051282	-3684	719858	0	58478013
8	1.6	3	3	out-results/apedfwf/schedutil/ts_n08_i03_u1.6000.rt-app.d/rt-app-task03-3.log	1949	179318	220000	188756	220000	220000	5	0.2	268	0	0.0	20017	22259	0	58959851
8	1.6	3	4	out-results/apedfwf/schedutil/ts_n08_i03_u1.6000.rt-app.d/rt-app-task04-4.log	3852	354406	870000	373059	870000	870000	6	0.2	67	0	0.0	470453	476501	0	58289812
8	1.6	3	5	out-results/apedfwf/schedutil/ts_n08_i03_u1.6000.rt-app.d/rt-app-task05-5.log	34	3186	260000	5186	260000	260000	4	1.3	227	0	0.0	234370	256386	0	58998002
8	1.6	3	6	out-results/apedfwf/schedutil/ts_n08_i03_u1.6000.rt-app.d/rt-app-task06-6.log	50	4623	530000	6623	530000	530000	7	1.3	111	1	0.009009009009009009	-71	524830	0	58800639
8	1.6	3	7	out-results/apedfwf/schedutil/ts_n08_i03_u1.6000.rt-app.d/rt-app-task07-7.log	109	10049	430000	12049	430000	430000	7	1.3	137	0	0.0	393720	418885	0	58891773
8	1.6	4	0	out-results/apedfwf/schedutil/ts_n08_i04_u1.6000.rt-app.d/rt-app-task00-0.log	595	54822	140000	57708	140000	140000	6	0.2	421	0	0.0	31809	65135	0	58939787
8	1.6	4	1	out-results/apedfwf/schedutil/ts_n08_i04_u1.6000.rt-app.d/rt-app-task01-1.log	363	33426	280000	35426	280000	280000	4	0.8	210	1	0.004761904761904762	-87	229742	0	58766983
8	1.6	4	2	out-results/apedfwf/schedutil/ts_n08_i04_u1.6000.rt-app.d/rt-app-task02-2.log	3546	326310	1150000	343485	1150000	1150000	7	0.8	51	0	0.0	137035	567410	0	58216218
8	1.6	4	3	out-results/apedfwf/schedutil/ts_n08_i04_u1.6000.rt-app.d/rt-app-task03-3.log	180	16570	270000	18570	270000	270000	4	0.2	218	0	0.0	193714	247094	0	58859801
8	1.6	4	4	out-results/apedfwf/schedutil/ts_n08_i04_u1.6000.rt-app.d/rt-app-task04-4.log	102	9457	400000	11457	400000	400000	4	0.8	147	0	0.0	285444	383894	0	58766948
8	1.6	4	5	out-results/apedfwf/schedutil/ts_n08_i04_u1.6000.rt-app.d/rt-app-task05-5.log	2945	270950	830000	285211	830000	830000	5	0.2	71	0	0.0	330687	364956	0	58929710
8	1.6	4	6	out-results/apedfwf/schedutil/ts_n08_i04_u1.6000.rt-app.d/rt-app-task06-6.log	2620	241114	1130000	253805	1130000	1130000	7	0.2	51	0	0.0	266678	699250	0	58087626
8	1.6	4	7	out-results/apedfwf/schedutil/ts_n08_i04_u1.6000.rt-app.d/rt-app-task07-7.log	460	42363	460000	44593	460000	460000	4	0.8	128	0	0.0	271425	390611	0	58796706
8	1.6	5	0	out-results/apedfwf/schedutil/ts_n08_i05_u1.6000.rt-app.d/rt-app-task00-0.log	46	4280	140000	6280	140000	140000	4	0.2	421	0	0.0	116025	133061	0	58939499
8	1.6	5	1	out-results/apedfwf/schedutil/ts_n08_i05_u1.6000.rt-app.d/rt-app-task01-1.log	285	26287	110000	28287	110000	110000	7	0.2	536	0	0.0	55582	68227	0	58959854
8	1.6	5	2	out-results/apedfwf/schedutil/ts_n08_i05_u1.6000.rt-app.d/rt-app-task02-2.log	1106	101782	860000	107139	860000	860000	4	0.9	68	0	0.0	509789	664613	0	58366313
8	1.6	5	3	out-results/apedfwf/schedutil/ts_n08_i05_u1.6000.rt-app.d/rt-app-task03-3.log	2869	263986	750000	277881	750000	750000	6	0.2	78	0	0.0	320931	331163	0	58499846
8	1.6	5	4	out-results/apedfwf/schedutil/ts_n08_i05_u1.6000.rt-app.d/rt-app-task04-4.log	183	16914	150000	18914	150000	150000	4	0.9	393	0	0.0	112398	123058	0	58939561
8	1.6	5	5	out-results/apedfwf/schedutil/ts_n08_i05_u1.6000.rt-app.d/rt-app-task05-5.log	308	28400	730000	30400	730000	730000	7	0.9	80	0	0.0	633405	684835	0	58355111
8	1.6	5	6	out-results/apedfwf/schedutil/ts_n08_i05_u1.6000.rt-app.d/rt-app-task06-6.log	521	47993	620000	50519	620000	620000	4	0.9	95	0	0.0	499003	543831	0	58862597
8	1.6	5	7	out-results/apedfwf/schedutil/ts_n08_i05_u1.6000.rt-app.d/rt-app-task07-7.log	3601	331378	630000	348819	630000	630000	5	0.2	93	0	0.0	100896	103798	0	58589526
8	1.6	6	0	out-results/apedfwf/schedutil/ts_n08_i06_u1.6000.rt-app.d/rt-app-task00-0.log	72	6643	210000	8643	210000	210000	4	0.2	280	0	0.0	196803	200406	0	58799807
8	1.6	6	1	out-results/apedfwf/schedutil/ts_n08_i06_u1.6000.rt-app.d/rt-app-task01-1.log	1509	138887	350000	146197	350000	350000	6	1.0	168	0	0.0	96628	124620	0	58771004
8	1.6	6	2	out-results/apedfwf/schedutil/ts_n08_i06_u1.6000.rt-app.d/rt-app-task02-2.log	196	18054	180000	20054	180000	180000	6	0.2	327	2	0.0061162079510703364	-47558	154074	0	58859870
8	1.6	6	3	out-results/apedfwf/schedutil/ts_n08_i06_u1.6000.rt-app.d/rt-app-task03-3.log	912	83980	500000	88400	500000	500000	4	1.0	118	0	0.0	356334	380215	0	58987055
8	1.6	6	4	out-results/apedfwf/schedutil/ts_n08_i06_u1.6000.rt-app.d/rt-app-task04-4.log	597	54930	520000	57822	520000	520000	6	1.0	113	0	0.0	177365	438064	0	58506624
8	1.6	6	5	out-results/apedfwf/schedutil/ts_n08_i06_u1.6000.rt-app.d/rt-app-task05-5.log	1915	176185	680000	185458	680000	680000	7	0.2	86	0	0.0	408378	425445	0	58479621
8	1.6	6	6	out-results/apedfwf/schedutil/ts_n08_i06_u1.6000.rt-app.d/rt-app-task06-6.log	1150	105870	290000	111443	290000	290000	5	0.2	203	0	0.0	124367	138939	0	58869803
8	1.6	6	7	out-results/apedfwf/schedutil/ts_n08_i06_u1.6000.rt-app.d/rt-app-task07-7.log	586	53918	670000	56756	670000	670000	4	1.0	88	0	0.0	445620	593003	0	58826952
8	1.6	7	0	out-results/apedfwf/schedutil/ts_n08_i07_u1.6000.rt-app.d/rt-app-task00-0.log	827	76150	230000	80158	230000	230000	6	0.2	256	0	0.0	113725	124642	0	58879862
8	1.6	7	1	out-results/apedfwf/schedutil/ts_n08_i07_u1.6000.rt-app.d/rt-app-task01-1.log	599	55136	120000	58038	120000	120000	7	1.0	491	1	0.002036659877800407	-279	37905	0	58903370
8	1.6	7	2	out-results/apedfwf/schedutil/ts_n08_i07_u1.6000.rt-app.d/rt-app-task02-2.log	270	24921	300000	26921	300000	300000	5	1.0	196	0	0.0	219198	263788	0	58754942
8	1.6	7	3	out-results/apedfwf/schedutil/ts_n08_i07_u1.6000.rt-app.d/rt-app-task03-3.log	492	45339	450000	47726	450000	450000	4	1.0	131	0	0.0	366773	382485	0	58935461
8	1.6	7	4	out-results/apedfwf/schedutil/ts_n08_i07_u1.6000.rt-app.d/rt-app-task04-4.log	318	29319	110000	31319	110000	110000	5	0.2	536	25	0.04664179104477612	-182	68113	0	58959760
8	1.6	7	5	out-results/apedfwf/schedutil/ts_n08_i07_u1.6000.rt-app.d/rt-app-task05-5.log	304	28047	1070000	30047	1070000	1070000	5	1.0	55	2	0.03636363636363636	-80002	1029863	0	58811171
8	1.6	7	6	out-results/apedfwf/schedutil/ts_n08_i07_u1.6000.rt-app.d/rt-app-task06-6.log	82	7627	120000	9627	120000	120000	4	0.2	491	0	0.0	104940	110907	0	58919621
8	1.6	7	7	out-results/apedfwf/schedutil/ts_n08_i07_u1.6000.rt-app.d/rt-app-task07-7.log	172	15902	100000	17902	100000	100000	7	0.2	589	1	0.001697792869269949	-4942	76700	0	58904137
8	1.6	8	0	out-results/apedfwf/schedutil/ts_n08_i08_u1.6000.rt-app.d/rt-app-task00-0.log	225	20769	100000	22769	100000	100000	4	0.2	590	1	0.001694915254237288	-340	75191	0	58999785
8	1.6	8	1	out-results/apedfwf/schedutil/ts_n08_i08_u1.6000.rt-app.d/rt-app-task01-1.log	40	3719	140000	5719	140000	140000	6	0.2	421	0	0.0	54745	135468	0	58939642
8	1.6	8	2	out-results/apedfwf/schedutil/ts_n08_i08_u1.6000.rt-app.d/rt-app-task02-2.log	69	6375	130000	8375	130000	130000	7	0.2	453	1	0.002207505518763797	-274	122307	0	58889689
8	1.6	8	3	out-results/apedfwf/schedutil/ts_n08_i08_u1.6000.rt-app.d/rt-app-task03-3.log	212	19594	690000	21594	690000	690000	7	1.4	85	0	0.0	653280	666586	0	58640065
8	1.6	8	4	out-results/apedfwf/schedutil/ts_n08_i08_u1.6000.rt-app.d/rt-app-task04-4.log	25	2391	390000	4391	390000	390000	5	1.2	151	0	0.0	149079	387001	0	58805732
8	1.6	8	5	out-results/apedfwf/schedutil/ts_n08_i08_u1.6000.rt-app.d/rt-app-task05-5.log	951	87577	270000	92187	270000	270000	5	0.2	218	0	0.0	42584	166099	0	58933310
8	1.6	8	6	out-results/apedfwf/schedutil/ts_n08_i08_u1.6000.rt-app.d/rt-app-task06-6.log	740	68126	150000	71712	150000	150000	6	1.4	393	0	0.0	55872	68955	0	58942580
8	1.6	8	7	out-results/apedfwf/schedutil/ts_n08_i08_u1.6000.rt-app.d/rt-app-task07-7.log	1170	107720	280000	113390	280000	280000	5	1.2	211	0	0.0	43427	151077	0	58976151
8	1.6	9	0	out-results/apedfwf/schedutil/ts_n08_i09_u1.6000.rt-app.d/rt-app-task00-0.log	549	50517	370000	53176	370000	370000	7	0.7	159	0	0.0	115809	266629	0	58799547
8	1.6	9	1	out-results/apedfwf/schedutil/ts_n08_i09_u1.6000.rt-app.d/rt-app-task01-1.log	1806	166157	460000	174903	460000	460000	6	0.7	128	0	0.0	114093	123086	0	58879841
8	1.6	9	2	out-results/apedfwf/schedutil/ts_n08_i09_u1.6000.rt-app.d/rt-app-task02-2.log	257	23708	160000	25708	160000	160000	4	0.7	368	0	0.0	87533	111495	0	58859468
8	1.6	9	3	out-results/apedfwf/schedutil/ts_n08_i09_u1.6000.rt-app.d/rt-app-task03-3.log	684	62958	420000	66272	420000	420000	7	0.7	140	0	0.0	114516	258117	0	58799583
8	1.6	9	4	out-results/apedfwf/schedutil/ts_n08_i09_u1.6000.rt-app.d/rt-app-task04-4.log	175	16177	150000	18177	150000	150000	7	0.7	393	0	0.0	113954	118594	0	58949778
8	1.6	9	5	out-results/apedfwf/schedutil/ts_n08_i09_u1.6000.rt-app.d/rt-app-task05-5.log	1079	99270	720000	104495	720000	720000	4	0.7	81	0	0.0	239077	359834	0	58250853
8	1.6	9	6	out-results/apedfwf/schedutil/ts_n08_i09_u1.6000.rt-app.d/rt-app-task06-6.log	1629	149909	410000	157799	410000	410000	5	0.7	143	0	0.0	97880	115803	0	58629877
8	1.6	9	7	out-results/apedfwf/schedutil/ts_n08_i09_u1.6000.rt-app.d/rt-app-task07-7.log	105	9705	110000	11705	110000	110000	4	0.7	536	0	0.0	71060	90320	0	58959490
8	1.75	0	0	out-results/apedfwf/schedutil/ts_n08_i00_u1.7500.rt-app.d/rt-app-task00-0.log	61	5633	330000	7633	330000	330000	4	1.0	178	0	0.0	267308	322592	0	58712053
8	1.75	0	1	out-results/apedfwf/schedutil/ts_n08_i00_u1.7500.rt-app.d/rt-app-task01-1.log	328	30216	200000	32216	200000	200000	6	0.2	295	0	0.0	151824	160666	0	58999680
8	1.75	0	2	out-results/apedfwf/schedutil/ts_n08_i00_u1.7500.rt-app.d/rt-app-task02-2.log	2139	196833	390000	207193	390000	390000	7	0.2	151	0	0.0	118060	127251	0	58889744
8	1.75	0	3	out-results/apedfwf/schedutil/ts_n08_i00_u1.7500.rt-app.d/rt-app-task03-3.log	388	35767	160000	37767	160000	160000	4	0.2	368	0	0.0	104002	113528	0	58879815
8	1.75	0	4	out-results/apedfwf/schedutil/ts_n08_i00_u1.7500.rt-app.d/rt-app-task04-4.log	735	67674	390000	71236	390000	390000	5	1.1	151	0	0.0	106683	178698	0	58817322
8	1.75	0	5	out-results/apedfwf/schedutil/ts_n08_i00_u1.7500.rt-app.d/rt-app-task05-5.log	452	41591	100000	43780	100000	100000	5	0.2	590	0	0.0	36600	46013	0	58999798
8	1.75	0	6	out-results/apedfwf/schedutil/ts_n08_i00_u1.7500.rt-app.d/rt-app-task06-6.log	81	7455	190000	9455	190000	190000	5	1.0	310	0	0.0	117269	179973	0	58891599
8	1.75	0	7	out-results/apedfwf/schedutil/ts_n08_i00_u1.7500.rt-app.d/rt-app-task07-7.log	1125	103567	850000	109018	850000	850000	6	1.0	69	0	0.0	662883	713919	0	58603444
8	1.75	1	0	out-results/apedfwf/schedutil/ts_n08_i01_u1.7500.rt-app.d/rt-app-task00-0.log	113	10435	170000	12435	170000	170000	4	0.2	347	0	0.0	146827	159300	0	58989790
8	1.75	1	1	out-results/apedfwf/schedutil/ts_n08_i01_u1.7500.rt-app.d/rt-app-task01-1.log	549	50519	480000	53178	480000	480000	4	1.2	122	0	0.0	389141	426802	0	58544126
8	1.75	1	2	out-results/apedfwf/schedutil/ts_n08_i01_u1.7500.rt-app.d/rt-app-task02-2.log	872	80295	200000	84522	200000	200000	5	0.2	295	0	0.0	86238	116747	0	58999675
8	1.75	1	3	out-results/apedfwf/schedutil/ts_n08_i01_u1.7500.rt-app.d/rt-app-task03-3.log	351	32367	550000	34367	550000	550000	4	1.2	107	0	0.0	420160	516882	0	58773904
8	1.75	1	4	out-results/apedfwf/schedutil/ts_n08_i01_u1.7500.rt-app.d/rt-app-task04-4.log	234	21549	370000	23549	370000	370000	6	0.2	159	1	0.006289308176100629	-73	347909	0	58829751
8	1.75	1	5	out-results/apedfwf/schedutil/ts_n08_i01_u1.7500.rt-app.d/rt-app-task05-5.log	488	44935	670000	47301	670000	670000	4	1.2	88	1	0.011363636363636364	-67	621770	0	58845306
8	1.75	1	6	out-results/apedfwf/schedutil/ts_n08_i01_u1.7500.rt-app.d/rt-app-task06-6.log	7703	708727	990000	746029	990000	990000	7	0.2	59	0	0.0	150628	160520	0	58409821
