num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
6	1.3	2	3	out-results/apedfwf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task03-3.log	689	63460	130000	66800	130000	130000	4	1.4	453	0	0.0	63547	65402	0	58889950
6	1.3	2	4	out-results/apedfwf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task04-4.log	424	39074	210000	41131	210000	210000	5	1.4	280	0	0.0	169920	170199	0	58799947
6	1.3	2	5	out-results/apedfwf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task05-5.log	197	18188	100000	20188	100000	100000	7	1.4	590	0	0.0	81166	81385	0	58999955
6	1.3	3	0	out-results/apedfwf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task00-0.log	279	25752	180000	27752	180000	180000	6	1.4	327	0	0.0	153316	153673	0	58859943
6	1.3	3	1	out-results/apedfwf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task01-1.log	255	23514	220000	25514	220000	220000	5	1.4	268	0	0.0	195801	195948	0	58959960
6	1.3	3	2	out-results/apedfwf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task02-2.log	865	79661	580000	83854	580000	580000	5	1.4	101	0	0.0	474564	498917	0	58555819
6	1.3	3	3	out-results/apedfwf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task03-3.log	269	24752	820000	26752	820000	820000	6	1.4	71	0	0.0	768121	794703	0	58193493
6	1.3	3	4	out-results/apedfwf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task04-4.log	737	67823	120000	71393	120000	120000	7	1.4	491	0	0.0	50684	50974	0	58919956
6	1.3	3	5	out-results/apedfwf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task05-5.log	585	53861	220000	56696	220000	220000	4	1.4	268	0	0.0	157704	165107	0	58959989
6	1.3	4	0	out-results/apedfwf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task00-0.log	2356	216774	350000	228184	350000	350000	7	1.4	168	0	0.0	128959	129604	0	58799971
6	1.3	4	1	out-results/apedfwf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task01-1.log	314	28940	660000	30940	660000	660000	4	1.4	89	0	0.0	545868	630467	0	58655423
6	1.3	4	2	out-results/apedfwf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task02-2.log	354	32605	620000	34605	620000	620000	6	1.4	95	0	0.0	547260	586724	0	58860614
6	1.3	4	3	out-results/apedfwf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task03-3.log	417	38416	260000	40438	260000	260000	6	1.4	226	0	0.0	220587	220808	0	58759952
6	1.3	4	4	out-results/apedfwf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task04-4.log	369	34018	170000	36018	170000	170000	5	1.4	347	0	0.0	135055	135297	0	58989964
6	1.3	4	5	out-results/apedfwf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task05-5.log	900	82835	490000	87195	490000	490000	4	1.4	120	0	0.0	404176	405686	0	58799964
6	1.3	5	0	out-results/apedfwf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task00-0.log	6695	616002	1080000	648424	1080000	1080000	6	1.4	54	0	0.0	452305	453158	0	58319963
6	1.3	5	1	out-results/apedfwf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task01-1.log	1456	133969	690000	141020	690000	690000	7	1.4	85	0	0.0	553208	553716	0	58649946
6	1.3	5	2	out-results/apedfwf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task02-2.log	458	42210	290000	44432	290000	290000	4	1.4	203	0	0.0	236759	246986	0	58869810
6	1.3	5	3	out-results/apedfwf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task03-3.log	532	48954	1190000	51531	1190000	1190000	4	1.4	49	0	0.0	1086809	1140125	0	58279845
6	1.3	5	4	out-results/apedfwf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task04-4.log	104	9634	260000	11634	260000	260000	4	1.4	226	0	0.0	236989	250079	0	58759957
6	1.3	5	5	out-results/apedfwf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task05-5.log	364	33555	140000	35555	140000	140000	5	1.4	421	0	0.0	105552	105769	0	58939955
6	1.3	6	0	out-results/apedfwf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task00-0.log	72	6642	150000	8642	150000	150000	4	1.4	393	0	0.0	142936	143108	0	58949964
6	1.3	6	1	out-results/apedfwf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task01-1.log	312	28744	670000	30744	670000	670000	4	1.4	88	0	0.0	633585	640668	0	58952960
6	1.3	6	2	out-results/apedfwf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task02-2.log	3217	296020	410000	311601	410000	410000	6	1.4	143	0	0.0	107988	108753	0	58629972
6	1.3	6	3	out-results/apedfwf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task03-3.log	436	40200	150000	42316	150000	150000	5	1.4	393	0	0.0	108758	109012	0	58949952
6	1.3	6	4	out-results/apedfwf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task04-4.log	299	27557	520000	29557	520000	520000	7	1.4	113	0	0.0	466764	491867	0	58734978
6	1.3	6	5	out-results/apedfwf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task05-5.log	264	24339	270000	26339	270000	270000	7	1.4	218	0	0.0	244942	245145	0	58859952
6	1.3	7	0	out-results/apedfwf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task00-0.log	377	34685	300000	36685	300000	300000	5	1.4	196	0	0.0	258411	264633	0	58793934
6	1.3	7	1	out-results/apedfwf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task01-1.log	388	35727	120000	37727	120000	120000	4	1.4	491	0	0.0	83383	83573	0	58919958
6	1.3	7	2	out-results/apedfwf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task02-2.log	62	5795	170000	7795	170000	170000	5	1.4	347	0	0.0	163882	164017	0	58989952
6	1.3	7	3	out-results/apedfwf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task03-3.log	943	86756	350000	91323	350000	350000	7	1.4	168	0	0.0	261406	261713	0	58799983
6	1.3	7	4	out-results/apedfwf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task04-4.log	1633	150262	930000	158171	930000	930000	5	1.4	63	0	0.0	729244	777029	0	58548438
6	1.3	7	5	out-results/apedfwf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task05-5.log	917	84443	230000	88888	230000	230000	6	1.4	256	0	0.0	143465	144038	0	58879985
6	1.3	8	0	out-results/apedfwf/performance/ts_n06_i08_u1.3000.rt-app.d/rt-app-task00-0.log	147	13529	150000	15529	150000	150000	6	1.4	393	0	0.0	135930	136146	0	58949944
6	1.3	8	1	out-results/apedfwf/performance/ts_n06_i08_u1.3000.rt-app.d/rt-app-task01-1.log	1914	176148	560000	185419	560000	560000	4	1.4	105	0	0.0	380330	380899	0	58799961
6	1.3	8	2	out-results/apedfwf/performance/ts_n06_i08_u1.3000.rt-app.d/rt-app-task02-2.log	372	34312	480000	36312	480000	480000	6	1.4	122	0	0.0	430858	444964	0	58545998
6	1.3	8	3	out-results/apedfwf/performance/ts_n06_i08_u1.3000.rt-app.d/rt-app-task03-3.log	2880	264978	480000	278925	480000	480000	5	1.4	122	0	0.0	210092	210616	0	58559957
6	1.3	8	4	out-results/apedfwf/performance/ts_n06_i08_u1.3000.rt-app.d/rt-app-task04-4.log	378	34794	920000	36794	920000	920000	6	1.4	64	0	0.0	835340	884527	0	58830927
6	1.3	8	5	out-results/apedfwf/performance/ts_n06_i08_u1.3000.rt-app.d/rt-app-task05-5.log	644	59275	370000	62395	370000	370000	7	1.4	159	0	0.0	309261	309648	0	58829968
6	1.3	9	0	out-results/apedfwf/performance/ts_n06_i09_u1.3000.rt-app.d/rt-app-task00-0.log	1416	130348	390000	137209	390000	390000	4	1.4	151	0	0.0	253813	257417	0	58889943
6	1.3	9	1	out-results/apedfwf/performance/ts_n06_i09_u1.3000.rt-app.d/rt-app-task01-1.log	35	3246	100000	5246	100000	100000	6	1.4	590	0	0.0	96433	96618	0	58999971
6	1.3	9	2	out-results/apedfwf/performance/ts_n06_i09_u1.3000.rt-app.d/rt-app-task02-2.log	23	2196	410000	4196	410000	410000	6	1.4	143	0	0.0	312723	407676	0	58626450
6	1.3	9	3	out-results/apedfwf/performance/ts_n06_i09_u1.3000.rt-app.d/rt-app-task03-3.log	1152	105995	420000	111574	420000	420000	6	1.4	140	0	0.0	302581	308695	0	58797568
6	1.3	9	4	out-results/apedfwf/performance/ts_n06_i09_u1.3000.rt-app.d/rt-app-task04-4.log	1273	117132	370000	123297	370000	370000	5	1.4	159	0	0.0	250373	250880	0	58829945
6	1.3	9	5	out-results/apedfwf/performance/ts_n06_i09_u1.3000.rt-app.d/rt-app-task05-5.log	1361	125244	460000	131836	460000	460000	7	1.4	128	0	0.0	331986	332645	0	58879965
6	1.45	0	0	out-results/apedfwf/performance/ts_n06_i00_u1.4500.rt-app.d/rt-app-task00-0.log	3750	345078	1150000	363241	1150000	1150000	4	1.4	51	0	0.0	798459	798795	0	58649958
6	1.45	0	1	out-results/apedfwf/performance/ts_n06_i00_u1.4500.rt-app.d/rt-app-task01-1.log	349	32121	100000	34121	100000	100000	6	1.4	590	0	0.0	66939	67212	0	58999994
6	1.45	0	2	out-results/apedfwf/performance/ts_n06_i00_u1.4500.rt-app.d/rt-app-task02-2.log	522	48036	910000	50565	910000	910000	7	1.4	64	0	0.0	750046	861037	0	58180403
6	1.45	0	3	out-results/apedfwf/performance/ts_n06_i00_u1.4500.rt-app.d/rt-app-task03-3.log	633	58246	540000	61312	540000	540000	7	1.4	109	0	0.0	429104	480696	0	58808527
6	1.45	0	4	out-results/apedfwf/performance/ts_n06_i00_u1.4500.rt-app.d/rt-app-task04-4.log	547	50327	320000	52976	320000	320000	7	1.4	184	0	0.0	268500	268725	0	58879945
6	1.45	0	5	out-results/apedfwf/performance/ts_n06_i00_u1.4500.rt-app.d/rt-app-task05-5.log	567	52243	120000	54993	120000	120000	5	1.4	491	0	0.0	66567	66800	0	58919981
6	1.45	1	0	out-results/apedfwf/performance/ts_n06_i01_u1.4500.rt-app.d/rt-app-task00-0.log	80	7413	320000	9413	320000	320000	6	1.4	184	0	0.0	312203	312342	0	58879962
6	1.45	1	1	out-results/apedfwf/performance/ts_n06_i01_u1.4500.rt-app.d/rt-app-task01-1.log	251	23103	100000	25103	100000	100000	7	1.4	590	0	0.0	76216	76397	0	58999986
6	1.45	1	2	out-results/apedfwf/performance/ts_n06_i01_u1.4500.rt-app.d/rt-app-task02-2.log	9013	829208	1180000	872851	1180000	1180000	4	1.4	50	0	0.0	331588	336697	0	58999968
6	1.45	1	3	out-results/apedfwf/performance/ts_n06_i01_u1.4500.rt-app.d/rt-app-task03-3.log	298	27500	400000	29500	400000	400000	6	1.4	147	0	0.0	363995	371872	0	58792242
6	1.45	1	4	out-results/apedfwf/performance/ts_n06_i01_u1.4500.rt-app.d/rt-app-task04-4.log	2460	226409	910000	238326	910000	910000	5	1.4	64	0	0.0	679155	679746	0	58239984
6	1.45	1	5	out-results/apedfwf/performance/ts_n06_i01_u1.4500.rt-app.d/rt-app-task05-5.log	264	24376	280000	26376	280000	280000	7	1.4	210	0	0.0	231287	255110	0	58799927
6	1.45	2	0	out-results/apedfwf/performance/ts_n06_i02_u1.4500.rt-app.d/rt-app-task00-0.log	1389	127832	610000	134561	610000	610000	5	1.4	96	0	0.0	432300	479893	0	58512551
6	1.45	2	1	out-results/apedfwf/performance/ts_n06_i02_u1.4500.rt-app.d/rt-app-task01-1.log	1166	107344	660000	112994	660000	660000	6	1.4	89	0	0.0	527714	550687	0	58717316
6	1.45	2	2	out-results/apedfwf/performance/ts_n06_i02_u1.4500.rt-app.d/rt-app-task02-2.log	239	22043	460000	24043	460000	460000	6	1.4	128	0	0.0	437277	437494	0	58879957
6	1.45	2	3	out-results/apedfwf/performance/ts_n06_i02_u1.4500.rt-app.d/rt-app-task03-3.log	714	65738	130000	69198	130000	130000	4	1.4	453	0	0.0	60196	63100	0	58889956
6	1.45	2	4	out-results/apedfwf/performance/ts_n06_i02_u1.4500.rt-app.d/rt-app-task04-4.log	503	46345	210000	48785	210000	210000	5	1.4	280	0	0.0	162523	162810	0	58799971
6	1.45	2	5	out-results/apedfwf/performance/ts_n06_i02_u1.4500.rt-app.d/rt-app-task05-5.log	240	22133	100000	24133	100000	100000	7	1.4	590	0	0.0	77183	77411	0	58999957
6	1.45	3	0	out-results/apedfwf/performance/ts_n06_i03_u1.4500.rt-app.d/rt-app-task00-0.log	325	29936	180000	31936	180000	180000	4	1.4	327	0	0.0	149228	149429	0	58859957
6	1.45	3	1	out-results/apedfwf/performance/ts_n06_i03_u1.4500.rt-app.d/rt-app-task01-1.log	287	26458	220000	28458	220000	220000	4	1.4	268	0	0.0	162157	192947	0	58929275
6	1.45	3	2	out-results/apedfwf/performance/ts_n06_i03_u1.4500.rt-app.d/rt-app-task02-2.log	976	89824	580000	94552	580000	580000	7	1.4	101	0	0.0	488179	488583	0	58579968
6	1.45	3	3	out-results/apedfwf/performance/ts_n06_i03_u1.4500.rt-app.d/rt-app-task03-3.log	302	27839	820000	29839	820000	820000	7	1.4	72	0	0.0	699851	791569	0	58948328
6	1.45	3	4	out-results/apedfwf/performance/ts_n06_i03_u1.4500.rt-app.d/rt-app-task04-4.log	757	69664	120000	73331	120000	120000	5	1.4	491	0	0.0	48745	49096	0	58919960
6	1.45	3	5	out-results/apedfwf/performance/ts_n06_i03_u1.4500.rt-app.d/rt-app-task05-5.log	755	69538	220000	73198	220000	220000	6	1.4	268	0	0.0	148715	149104	0	58959956
6	1.45	4	0	out-results/apedfwf/performance/ts_n06_i04_u1.4500.rt-app.d/rt-app-task00-0.log	2410	221745	350000	233416	350000	350000	5	1.4	168	0	0.0	120359	124576	0	58799949
6	1.45	4	1	out-results/apedfwf/performance/ts_n06_i04_u1.4500.rt-app.d/rt-app-task01-1.log	353	32510	660000	34510	660000	660000	6	1.4	89	0	0.0	542905	626825	0	58656133
6	1.45	4	2	out-results/apedfwf/performance/ts_n06_i04_u1.4500.rt-app.d/rt-app-task02-2.log	397	36598	620000	38598	620000	620000	6	1.4	95	0	0.0	536116	582679	0	58853533
6	1.45	4	3	out-results/apedfwf/performance/ts_n06_i04_u1.4500.rt-app.d/rt-app-task03-3.log	492	45316	260000	47702	260000	260000	6	1.4	226	0	0.0	212511	213807	0	58759953
6	1.45	4	4	out-results/apedfwf/performance/ts_n06_i04_u1.4500.rt-app.d/rt-app-task04-4.log	470	43279	170000	45557	170000	170000	7	1.4	347	0	0.0	124832	125902	0	58989969
6	1.45	4	5	out-results/apedfwf/performance/ts_n06_i04_u1.4500.rt-app.d/rt-app-task05-5.log	1098	101060	490000	106379	490000	490000	4	1.4	120	0	0.0	382988	387214	0	58799973
6	1.45	5	0	out-results/apedfwf/performance/ts_n06_i05_u1.4500.rt-app.d/rt-app-task00-0.log	6906	635378	1080000	668819	1080000	1080000	5	1.4	54	0	0.0	433313	433778	0	58319961
6	1.45	5	1	out-results/apedfwf/performance/ts_n06_i05_u1.4500.rt-app.d/rt-app-task01-1.log	1735	159692	690000	168097	690000	690000	6	1.4	85	0	0.0	526924	527452	0	58649942
6	1.45	5	2	out-results/apedfwf/performance/ts_n06_i05_u1.4500.rt-app.d/rt-app-task02-2.log	511	47081	290000	49559	290000	290000	4	1.4	203	0	0.0	227266	242037	0	58869808
6	1.45	5	3	out-results/apedfwf/performance/ts_n06_i05_u1.4500.rt-app.d/rt-app-task03-3.log	593	54603	1190000	57477	1190000	1190000	4	1.4	49	0	0.0	1074740	1134353	0	58278515
6	1.45	5	4	out-results/apedfwf/performance/ts_n06_i05_u1.4500.rt-app.d/rt-app-task04-4.log	119	10977	260000	12977	260000	260000	4	1.4	226	0	0.0	230631	248723	0	58759956
6	1.45	5	5	out-results/apedfwf/performance/ts_n06_i05_u1.4500.rt-app.d/rt-app-task05-5.log	459	42294	140000	44520	140000	140000	7	1.4	421	0	0.0	96599	96897	0	58939964
6	1.45	6	0	out-results/apedfwf/performance/ts_n06_i06_u1.4500.rt-app.d/rt-app-task00-0.log	83	7639	150000	9639	150000	150000	7	1.4	393	0	0.0	141937	142094	0	58949975
6	1.45	6	1	out-results/apedfwf/performance/ts_n06_i06_u1.4500.rt-app.d/rt-app-task01-1.log	350	32291	670000	34291	670000	670000	5	1.4	88	0	0.0	605213	637044	0	58928227
6	1.45	6	2	out-results/apedfwf/performance/ts_n06_i06_u1.4500.rt-app.d/rt-app-task02-2.log	3261	300029	410000	315821	410000	410000	6	1.4	143	0	0.0	104083	104600	0	58629946
6	1.45	6	3	out-results/apedfwf/performance/ts_n06_i06_u1.4500.rt-app.d/rt-app-task03-3.log	602	55410	150000	58327	150000	150000	4	1.4	393	0	0.0	88850	93547	0	58949965
6	1.45	6	4	out-results/apedfwf/performance/ts_n06_i06_u1.4500.rt-app.d/rt-app-task04-4.log	336	30968	520000	32968	520000	520000	5	1.4	113	0	0.0	488192	488397	0	58759950
6	1.45	6	5	out-results/apedfwf/performance/ts_n06_i06_u1.4500.rt-app.d/rt-app-task05-5.log	307	28244	270000	30244	270000	270000	7	1.4	218	0	0.0	233099	241176	0	58851971
6	1.45	7	0	out-results/apedfwf/performance/ts_n06_i07_u1.4500.rt-app.d/rt-app-task00-0.log	422	38871	300000	40917	300000	300000	5	1.4	197	0	0.0	159795	260392	0	58999523
6	1.45	7	1	out-results/apedfwf/performance/ts_n06_i07_u1.4500.rt-app.d/rt-app-task01-1.log	449	41330	120000	43506	120000	120000	6	1.4	491	0	0.0	77620	77866	0	58919950
6	1.45	7	2	out-results/apedfwf/performance/ts_n06_i07_u1.4500.rt-app.d/rt-app-task02-2.log	72	6695	170000	8695	170000	170000	5	1.4	347	0	0.0	139676	163091	0	58989961
6	1.45	7	3	out-results/apedfwf/performance/ts_n06_i07_u1.4500.rt-app.d/rt-app-task03-3.log	1051	96767	350000	101860	350000	350000	4	1.4	168	0	0.0	247940	251524	0	58799986
6	1.45	7	4	out-results/apedfwf/performance/ts_n06_i07_u1.4500.rt-app.d/rt-app-task04-4.log	1821	167599	930000	176421	930000	930000	7	1.4	63	0	0.0	759041	759472	0	58589946
6	1.45	7	5	out-results/apedfwf/performance/ts_n06_i07_u1.4500.rt-app.d/rt-app-task05-5.log	995	91591	230000	96412	230000	230000	5	1.4	256	0	0.0	129498	136823	0	58872939
6	1.45	8	0	out-results/apedfwf/performance/ts_n06_i08_u1.4500.rt-app.d/rt-app-task00-0.log	166	15320	150000	17320	150000	150000	6	1.4	393	0	0.0	134108	134317	0	58949938
6	1.45	8	1	out-results/apedfwf/performance/ts_n06_i08_u1.4500.rt-app.d/rt-app-task01-1.log	2373	218394	560000	229889	560000	560000	4	1.4	105	0	0.0	337184	337889	0	58799972
6	1.45	8	2	out-results/apedfwf/performance/ts_n06_i08_u1.4500.rt-app.d/rt-app-task02-2.log	418	38476	480000	40502	480000	480000	6	1.4	122	0	0.0	424704	440705	0	58544145
6	1.45	8	3	out-results/apedfwf/performance/ts_n06_i08_u1.4500.rt-app.d/rt-app-task03-3.log	3008	276762	480000	291329	480000	480000	5	1.4	122	0	0.0	197920	198569	0	58559962
6	1.45	8	4	out-results/apedfwf/performance/ts_n06_i08_u1.4500.rt-app.d/rt-app-task04-4.log	423	38988	920000	41040	920000	920000	7	1.4	64	0	0.0	812598	880246	0	58829870
6	1.45	8	5	out-results/apedfwf/performance/ts_n06_i08_u1.4500.rt-app.d/rt-app-task05-5.log	718	66114	370000	69594	370000	370000	7	1.4	159	0	0.0	302396	302694	0	58829977
6	1.45	9	0	out-results/apedfwf/performance/ts_n06_i09_u1.4500.rt-app.d/rt-app-task00-0.log	1567	144253	390000	151846	390000	390000	6	1.4	151	0	0.0	242651	243193	0	58889953
6	1.45	9	1	out-results/apedfwf/performance/ts_n06_i09_u1.4500.rt-app.d/rt-app-task01-1.log	41	3852	100000	5852	100000	100000	4	1.4	590	0	0.0	95791	95977	0	58999953
6	1.45	9	2	out-results/apedfwf/performance/ts_n06_i09_u1.4500.rt-app.d/rt-app-task02-2.log	29	2680	410000	4680	410000	410000	4	1.4	144	0	0.0	264594	407188	0	58897464
6	1.45	9	3	out-results/apedfwf/performance/ts_n06_i09_u1.4500.rt-app.d/rt-app-task03-3.log	1285	118225	420000	124448	420000	420000	5	1.4	140	0	0.0	299075	299730	0	58799954
6	1.45	9	4	out-results/apedfwf/performance/ts_n06_i09_u1.4500.rt-app.d/rt-app-task04-4.log	1431	131723	370000	138656	370000	370000	4	1.4	159	0	0.0	227429	231945	0	58825825
6	1.45	9	5	out-results/apedfwf/performance/ts_n06_i09_u1.4500.rt-app.d/rt-app-task05-5.log	1518	139695	460000	147048	460000	460000	7	1.4	128	0	0.0	317430	317901	0	58879952
6	1.6	0	0	out-results/apedfwf/performance/ts_n06_i00_u1.6000.rt-app.d/rt-app-task00-0.log	4207	387053	1150000	407425	1150000	1150000	7	1.4	51	0	0.0	755612	756037	0	58649975
6	1.6	0	1	out-results/apedfwf/performance/ts_n06_i00_u1.6000.rt-app.d/rt-app-task01-1.log	400	36808	100000	38808	100000	100000	4	1.4	590	0	0.0	58919	62455	0	58999958
6	1.6	0	2	out-results/apedfwf/performance/ts_n06_i00_u1.6000.rt-app.d/rt-app-task02-2.log	576	53006	910000	55796	910000	910000	6	1.4	64	0	0.0	733255	855921	0	58174058
6	1.6	0	3	out-results/apedfwf/performance/ts_n06_i00_u1.6000.rt-app.d/rt-app-task03-3.log	698	64271	540000	67654	540000	540000	6	1.4	109	0	0.0	417434	474496	0	58803057
6	1.6	0	4	out-results/apedfwf/performance/ts_n06_i00_u1.6000.rt-app.d/rt-app-task04-4.log	603	55533	320000	58456	320000	320000	6	1.4	184	0	0.0	263029	263396	0	58879934
6	1.6	0	5	out-results/apedfwf/performance/ts_n06_i00_u1.6000.rt-app.d/rt-app-task05-5.log	605	55673	120000	58604	120000	120000	5	1.4	491	0	0.0	63003	63321	0	58919971
6	1.6	1	0	out-results/apedfwf/performance/ts_n06_i01_u1.6000.rt-app.d/rt-app-task00-0.log	91	8387	320000	10387	320000	320000	7	1.4	184	0	0.0	283425	311353	0	58852097
6	1.6	1	1	out-results/apedfwf/performance/ts_n06_i01_u1.6000.rt-app.d/rt-app-task01-1.log	313	28800	100000	30800	100000	100000	5	1.4	590	0	0.0	70373	70594	0	58999950
6	1.6	1	2	out-results/apedfwf/performance/ts_n06_i01_u1.6000.rt-app.d/rt-app-task02-2.log	9159	842680	1180000	887032	1180000	1180000	6	1.4	50	0	0.0	321467	322263	0	58999980
6	1.6	1	3	out-results/apedfwf/performance/ts_n06_i01_u1.6000.rt-app.d/rt-app-task03-3.log	332	30552	400000	32552	400000	400000	7	1.4	147	0	0.0	332178	368782	0	58791190
6	1.6	1	4	out-results/apedfwf/performance/ts_n06_i01_u1.6000.rt-app.d/rt-app-task04-4.log	3030	278792	910000	293466	910000	910000	4	1.4	64	0	0.0	625819	626342	0	58239979
6	1.6	1	5	out-results/apedfwf/performance/ts_n06_i01_u1.6000.rt-app.d/rt-app-task05-5.log	294	27105	280000	29105	280000	280000	7	1.4	210	0	0.0	252066	252333	0	58799962
6	1.6	2	0	out-results/apedfwf/performance/ts_n06_i02_u1.6000.rt-app.d/rt-app-task00-0.log	1594	146689	610000	154410	610000	610000	4	1.4	96	0	0.0	435196	460643	0	58534759
6	1.6	2	1	out-results/apedfwf/performance/ts_n06_i02_u1.6000.rt-app.d/rt-app-task01-1.log	1287	118448	660000	124683	660000	660000	7	1.4	89	0	0.0	484285	539368	0	58685093
6	1.6	2	2	out-results/apedfwf/performance/ts_n06_i02_u1.6000.rt-app.d/rt-app-task02-2.log	266	24530	460000	26530	460000	460000	4	1.4	128	0	0.0	434724	434928	0	58879957
6	1.6	2	3	out-results/apedfwf/performance/ts_n06_i02_u1.6000.rt-app.d/rt-app-task03-3.log	739	68016	130000	71596	130000	130000	5	1.4	453	0	0.0	60400	60786	0	58889957
6	1.6	2	4	out-results/apedfwf/performance/ts_n06_i02_u1.6000.rt-app.d/rt-app-task04-4.log	582	53616	210000	56438	210000	210000	7	1.4	280	0	0.0	155058	155387	0	58799946
6	1.6	2	5	out-results/apedfwf/performance/ts_n06_i02_u1.6000.rt-app.d/rt-app-task05-5.log	283	26079	100000	28079	100000	100000	6	1.4	590	0	0.0	73127	73366	0	58999968
6	1.6	3	0	out-results/apedfwf/performance/ts_n06_i03_u1.6000.rt-app.d/rt-app-task00-0.log	370	34120	180000	36120	180000	180000	4	1.4	327	0	0.0	143465	145181	0	58859954
6	1.6	3	1	out-results/apedfwf/performance/ts_n06_i03_u1.6000.rt-app.d/rt-app-task01-1.log	319	29402	220000	31402	220000	220000	4	1.4	268	0	0.0	153335	189936	0	58925004
6	1.6	3	2	out-results/apedfwf/performance/ts_n06_i03_u1.6000.rt-app.d/rt-app-task02-2.log	1086	99987	580000	105250	580000	580000	7	1.4	101	0	0.0	477758	478223	0	58579943
6	1.6	3	3	out-results/apedfwf/performance/ts_n06_i03_u1.6000.rt-app.d/rt-app-task03-3.log	336	30925	820000	32925	820000	820000	7	1.4	71	0	0.0	686247	788436	0	58219807
6	1.6	3	4	out-results/apedfwf/performance/ts_n06_i03_u1.6000.rt-app.d/rt-app-task04-4.log	777	71505	120000	75269	120000	120000	5	1.4	491	0	0.0	46893	47238	0	58919962
6	1.6	3	5	out-results/apedfwf/performance/ts_n06_i03_u1.6000.rt-app.d/rt-app-task05-5.log	926	85215	220000	89701	220000	220000	6	1.4	268	0	0.0	132840	133149	0	58959968
6	1.6	4	0	out-results/apedfwf/performance/ts_n06_i04_u1.6000.rt-app.d/rt-app-task00-0.log	2464	226714	350000	238647	350000	350000	4	1.4	168	0	0.0	115037	119455	0	58799962
6	1.6	4	1	out-results/apedfwf/performance/ts_n06_i04_u1.6000.rt-app.d/rt-app-task01-1.log	392	36080	660000	38080	660000	660000	6	1.4	89	0	0.0	459982	623192	0	58576878
