num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
8	1.9	3	7	out-results/global/schedutil/ts_n08_i03_u1.9000.rt-app.d/rt-app-task07-7.log	4031	370884	430000	390405	430000	430000	4	1.4	137	0	0.0	34572	52869	14	58892154
8	1.9	4	0	out-results/global/schedutil/ts_n08_i04_u1.9000.rt-app.d/rt-app-task00-0.log	311	28701	140000	30701	140000	140000	6	1.1	421	0	0.0	102442	110690	0	58939934
8	1.9	4	1	out-results/global/schedutil/ts_n08_i04_u1.9000.rt-app.d/rt-app-task01-1.log	379	34892	280000	36892	280000	280000	5	1.1	210	0	0.0	234480	244365	2	58799948
8	1.9	4	2	out-results/global/schedutil/ts_n08_i04_u1.9000.rt-app.d/rt-app-task02-2.log	2898	266689	1150000	280726	1150000	1150000	5	1.4	51	0	0.0	548678	878495	33	58613653
8	1.9	4	3	out-results/global/schedutil/ts_n08_i04_u1.9000.rt-app.d/rt-app-task03-3.log	217	20052	270000	22052	270000	270000	7	1.1	218	0	0.0	239852	249491	26	58859958
8	1.9	4	4	out-results/global/schedutil/ts_n08_i04_u1.9000.rt-app.d/rt-app-task04-4.log	126	11605	400000	13605	400000	400000	4	1.1	147	0	0.0	352362	388080	35	58810838
8	1.9	4	5	out-results/global/schedutil/ts_n08_i04_u1.9000.rt-app.d/rt-app-task05-5.log	2669	245639	830000	258568	830000	830000	7	1.4	71	0	0.0	468066	579999	40	58908797
8	1.9	4	6	out-results/global/schedutil/ts_n08_i04_u1.9000.rt-app.d/rt-app-task06-6.log	2181	200669	1130000	211231	1130000	1130000	4	1.1	52	0	0.0	605162	925795	38	58759968
8	1.9	4	7	out-results/global/schedutil/ts_n08_i04_u1.9000.rt-app.d/rt-app-task07-7.log	3280	301834	460000	317721	460000	460000	4	1.4	128	0	0.0	68348	153045	17	58866824
8	1.9	5	0	out-results/global/schedutil/ts_n08_i05_u1.9000.rt-app.d/rt-app-task00-0.log	59	5457	140000	7457	140000	140000	6	1.0	421	0	0.0	129628	134317	0	58939905
8	1.9	5	1	out-results/global/schedutil/ts_n08_i05_u1.9000.rt-app.d/rt-app-task01-1.log	296	27232	110000	29232	110000	110000	7	1.0	536	0	0.0	70563	82196	0	58959938
8	1.9	5	2	out-results/global/schedutil/ts_n08_i05_u1.9000.rt-app.d/rt-app-task02-2.log	5804	534021	860000	562128	860000	860000	6	1.4	68	0	0.0	148332	316313	44	58353412
8	1.9	5	3	out-results/global/schedutil/ts_n08_i05_u1.9000.rt-app.d/rt-app-task03-3.log	3374	310490	750000	326832	750000	750000	4	1.4	78	0	0.0	9274	433877	43	58493379
8	1.9	5	4	out-results/global/schedutil/ts_n08_i05_u1.9000.rt-app.d/rt-app-task04-4.log	220	20319	150000	22319	150000	150000	5	1.0	393	0	0.0	119896	129227	0	58949879
8	1.9	5	5	out-results/global/schedutil/ts_n08_i05_u1.9000.rt-app.d/rt-app-task05-5.log	370	34100	730000	36100	730000	730000	4	1.4	80	0	0.0	606836	695205	33	58378201
8	1.9	5	6	out-results/global/schedutil/ts_n08_i05_u1.9000.rt-app.d/rt-app-task06-6.log	619	56992	620000	59992	620000	620000	5	1.4	95	0	0.0	257700	561942	47	58899935
8	1.9	5	7	out-results/global/schedutil/ts_n08_i05_u1.9000.rt-app.d/rt-app-task07-7.log	1278	117648	630000	123840	630000	630000	6	1.4	93	0	0.0	384139	510234	66	58583391
8	1.9	6	0	out-results/global/schedutil/ts_n08_i06_u1.9000.rt-app.d/rt-app-task00-0.log	89	8263	210000	10263	210000	210000	7	1.0	280	0	0.0	197807	201473	3	58799947
8	1.9	6	1	out-results/global/schedutil/ts_n08_i06_u1.9000.rt-app.d/rt-app-task01-1.log	930	85651	350000	90159	350000	350000	4	1.4	168	1	0.005952380952380952	-2024	262829	41	58687966
8	1.9	6	2	out-results/global/schedutil/ts_n08_i06_u1.9000.rt-app.d/rt-app-task02-2.log	1182	108752	180000	114476	180000	180000	4	1.0	327	2	0.0061162079510703364	-1519	69325	2	58859947
8	1.9	6	3	out-results/global/schedutil/ts_n08_i06_u1.9000.rt-app.d/rt-app-task03-3.log	872	80313	500000	84541	500000	500000	6	1.4	118	1	0.00847457627118644	-69	418175	58	58905500
8	1.9	6	4	out-results/global/schedutil/ts_n08_i06_u1.9000.rt-app.d/rt-app-task04-4.log	709	65230	520000	68664	520000	520000	7	1.4	113	0	0.0	304420	453541	45	58750542
8	1.9	6	5	out-results/global/schedutil/ts_n08_i06_u1.9000.rt-app.d/rt-app-task05-5.log	1566	144085	680000	151669	680000	680000	5	1.4	86	0	0.0	329120	533383	58	58470504
8	1.9	6	6	out-results/global/schedutil/ts_n08_i06_u1.9000.rt-app.d/rt-app-task06-6.log	996	91682	290000	96508	290000	290000	6	1.0	203	1	0.0049261083743842365	-54	196712	23	58869948
8	1.9	6	7	out-results/global/schedutil/ts_n08_i06_u1.9000.rt-app.d/rt-app-task07-7.log	695	64028	670000	67398	670000	670000	7	1.4	88	0	0.0	403299	604793	35	58865486
8	1.9	7	0	out-results/global/schedutil/ts_n08_i07_u1.9000.rt-app.d/rt-app-task00-0.log	1059	97493	230000	102625	230000	230000	7	1.4	256	0	0.0	61234	130699	120	58817143
8	1.9	7	1	out-results/global/schedutil/ts_n08_i07_u1.9000.rt-app.d/rt-app-task01-1.log	656	60374	120000	63552	120000	120000	7	0.8	491	0	0.0	20189	58471	7	58919928
8	1.9	7	2	out-results/global/schedutil/ts_n08_i07_u1.9000.rt-app.d/rt-app-task02-2.log	325	29968	300000	31968	300000	300000	5	0.8	196	0	0.0	155731	269374	102	58799951
8	1.9	7	3	out-results/global/schedutil/ts_n08_i07_u1.9000.rt-app.d/rt-app-task03-3.log	585	53841	450000	56675	450000	450000	5	1.4	131	0	0.0	214116	395135	71	58911161
8	1.9	7	4	out-results/global/schedutil/ts_n08_i07_u1.9000.rt-app.d/rt-app-task04-4.log	397	36556	110000	38556	110000	110000	4	0.8	536	0	0.0	54981	72714	5	58959963
8	1.9	7	5	out-results/global/schedutil/ts_n08_i07_u1.9000.rt-app.d/rt-app-task05-5.log	366	33681	1070000	35681	1070000	1070000	6	1.4	55	0	0.0	945996	1035647	31	58811183
8	1.9	7	6	out-results/global/schedutil/ts_n08_i07_u1.9000.rt-app.d/rt-app-task06-6.log	102	9432	120000	11432	120000	120000	4	1.4	491	0	0.0	71432	110253	63	58881213
8	1.9	7	7	out-results/global/schedutil/ts_n08_i07_u1.9000.rt-app.d/rt-app-task07-7.log	209	19258	100000	21258	100000	100000	6	0.8	590	0	0.0	69776	80295	11	58999955
8	1.9	8	0	out-results/global/schedutil/ts_n08_i08_u1.9000.rt-app.d/rt-app-task00-0.log	272	25039	100000	27039	100000	100000	5	0.9	590	0	0.0	60055	74447	2	58999895
8	1.9	8	1	out-results/global/schedutil/ts_n08_i08_u1.9000.rt-app.d/rt-app-task01-1.log	52	4791	140000	6791	140000	140000	7	0.9	421	0	0.0	132172	135014	58	58939887
8	1.9	8	2	out-results/global/schedutil/ts_n08_i08_u1.9000.rt-app.d/rt-app-task02-2.log	86	7945	130000	9945	130000	130000	6	0.9	453	0	0.0	117112	121813	7	58889917
8	1.9	8	3	out-results/global/schedutil/ts_n08_i08_u1.9000.rt-app.d/rt-app-task03-3.log	256	23643	690000	25643	690000	690000	6	1.4	85	0	0.0	550018	665838	39	58536014
8	1.9	8	4	out-results/global/schedutil/ts_n08_i08_u1.9000.rt-app.d/rt-app-task04-4.log	34	3214	390000	5214	390000	390000	6	1.4	151	0	0.0	246573	386601	65	58879995
8	1.9	8	5	out-results/global/schedutil/ts_n08_i08_u1.9000.rt-app.d/rt-app-task05-5.log	1141	105054	270000	110584	270000	270000	7	1.4	218	0	0.0	84895	162991	124	58859958
8	1.9	8	6	out-results/global/schedutil/ts_n08_i08_u1.9000.rt-app.d/rt-app-task06-6.log	835	76896	150000	80944	150000	150000	7	1.4	393	0	0.0	27888	71728	6	58943169
8	1.9	8	7	out-results/global/schedutil/ts_n08_i08_u1.9000.rt-app.d/rt-app-task07-7.log	1459	134295	280000	141364	280000	280000	4	0.9	210	0	0.0	33147	143176	107	58826214
8	1.9	9	0	out-results/global/schedutil/ts_n08_i09_u1.9000.rt-app.d/rt-app-task00-0.log	652	59988	370000	63146	370000	370000	6	1.2	159	0	0.0	218508	308887	84	58814372
8	1.9	9	1	out-results/global/schedutil/ts_n08_i09_u1.9000.rt-app.d/rt-app-task01-1.log	1523	140207	460000	147587	460000	460000	4	0.7	128	0	0.0	201756	317253	72	58879636
8	1.9	9	2	out-results/global/schedutil/ts_n08_i09_u1.9000.rt-app.d/rt-app-task02-2.log	773	71157	160000	74903	160000	160000	7	0.7	368	0	0.0	47444	87569	0	58879941
8	1.9	9	3	out-results/global/schedutil/ts_n08_i09_u1.9000.rt-app.d/rt-app-task03-3.log	812	74764	420000	78699	420000	420000	7	1.2	140	0	0.0	231292	343874	86	58714082
8	1.9	9	4	out-results/global/schedutil/ts_n08_i09_u1.9000.rt-app.d/rt-app-task04-4.log	212	19585	150000	21585	150000	150000	5	0.7	393	0	0.0	114821	129966	0	58949925
8	1.9	9	5	out-results/global/schedutil/ts_n08_i09_u1.9000.rt-app.d/rt-app-task05-5.log	1281	117883	720000	124088	720000	720000	6	1.2	82	0	0.0	456940	599901	53	58953024
8	1.9	9	6	out-results/global/schedutil/ts_n08_i09_u1.9000.rt-app.d/rt-app-task06-6.log	1314	120890	410000	127253	410000	410000	5	1.2	143	0	0.0	224565	286924	76	58605278
8	1.9	9	7	out-results/global/schedutil/ts_n08_i09_u1.9000.rt-app.d/rt-app-task07-7.log	129	11899	110000	13899	110000	110000	6	0.7	536	0	0.0	92205	97787	0	58959929
8	2.05	0	0	out-results/global/schedutil/ts_n08_i00_u2.0500.rt-app.d/rt-app-task00-0.log	75	6941	330000	8941	330000	330000	5	1.0	178	0	0.0	302760	322846	50	58739902
8	2.05	0	1	out-results/global/schedutil/ts_n08_i00_u2.0500.rt-app.d/rt-app-task01-1.log	1267	116569	200000	122705	200000	200000	4	1.4	295	0	0.0	34	81302	7	58918986
8	2.05	0	2	out-results/global/schedutil/ts_n08_i00_u2.0500.rt-app.d/rt-app-task02-2.log	903	83079	390000	87452	390000	390000	5	1.4	151	0	0.0	155491	305278	88	58881670
8	2.05	0	3	out-results/global/schedutil/ts_n08_i00_u2.0500.rt-app.d/rt-app-task03-3.log	851	78319	160000	82442	160000	160000	4	1.0	368	0	0.0	47990	80280	2	58879922
8	2.05	0	4	out-results/global/schedutil/ts_n08_i00_u2.0500.rt-app.d/rt-app-task04-4.log	812	74707	390000	78639	390000	390000	6	1.4	151	0	0.0	171090	313840	91	58864604
8	2.05	0	5	out-results/global/schedutil/ts_n08_i00_u2.0500.rt-app.d/rt-app-task05-5.log	260	23970	100000	25970	100000	100000	6	1.0	590	0	0.0	65457	75496	0	58999948
8	2.05	0	6	out-results/global/schedutil/ts_n08_i00_u2.0500.rt-app.d/rt-app-task06-6.log	98	9076	190000	11076	190000	190000	7	1.0	310	0	0.0	90833	180663	38	58899958
8	2.05	0	7	out-results/global/schedutil/ts_n08_i00_u2.0500.rt-app.d/rt-app-task07-7.log	1318	121321	850000	127707	850000	850000	7	1.4	69	0	0.0	428405	726423	35	58568974
8	2.05	1	0	out-results/global/schedutil/ts_n08_i01_u2.0500.rt-app.d/rt-app-task00-0.log	135	12425	200000	14425	200000	200000	6	1.4	295	3	0.010169491525423728	-339	187242	111	58836413
8	2.05	1	1	out-results/global/schedutil/ts_n08_i01_u2.0500.rt-app.d/rt-app-task01-1.log	114	10537	150000	12537	150000	150000	7	1.4	393	0	0.0	137276	139178	14	58949955
8	2.05	1	2	out-results/global/schedutil/ts_n08_i01_u2.0500.rt-app.d/rt-app-task02-2.log	514	47358	230000	49851	230000	230000	4	1.4	257	6	0.023346303501945526	-679	181696	101	58946399
8	2.05	1	3	out-results/global/schedutil/ts_n08_i01_u2.0500.rt-app.d/rt-app-task03-3.log	453	41677	210000	43871	210000	210000	7	1.4	281	6	0.021352313167259787	-10954	167511	156	58999020
8	2.05	1	4	out-results/global/schedutil/ts_n08_i01_u2.0500.rt-app.d/rt-app-task04-4.log	507	46657	530000	49113	530000	530000	5	1.4	111	1	0.009009009009009009	-71	482425	51	58823965
8	2.05	1	5	out-results/global/schedutil/ts_n08_i01_u2.0500.rt-app.d/rt-app-task05-5.log	360	33129	110000	35129	110000	110000	4	1.4	536	16	0.029850746268656716	-862	76200	1	58959977
8	2.05	1	6	out-results/global/schedutil/ts_n08_i01_u2.0500.rt-app.d/rt-app-task06-6.log	61	5690	120000	7690	120000	120000	5	1.4	491	0	0.0	113536	114080	3	58919952
8	2.05	1	7	out-results/global/schedutil/ts_n08_i01_u2.0500.rt-app.d/rt-app-task07-7.log	1742	160294	170000	168731	170000	170000	6	1.4	341	144	0.4222873900293255	-860203	6864	7	58830092
8	2.05	2	0	out-results/global/schedutil/ts_n08_i02_u2.0500.rt-app.d/rt-app-task00-0.log	242	22298	160000	24298	160000	160000	7	1.4	368	0	0.0	69077	137191	53	58879929
8	2.05	2	1	out-results/global/schedutil/ts_n08_i02_u2.0500.rt-app.d/rt-app-task01-1.log	685	63111	100000	66433	100000	100000	5	1.0	590	0	0.0	9454	35760	0	58999941
8	2.05	2	2	out-results/global/schedutil/ts_n08_i02_u2.0500.rt-app.d/rt-app-task02-2.log	368	33942	560000	35942	560000	560000	6	1.4	105	0	0.0	405239	525337	47	58800005
8	2.05	2	3	out-results/global/schedutil/ts_n08_i02_u2.0500.rt-app.d/rt-app-task03-3.log	2570	236518	500000	248967	500000	500000	5	1.4	118	0	0.0	161460	258934	71	58999883
8	2.05	2	4	out-results/global/schedutil/ts_n08_i02_u2.0500.rt-app.d/rt-app-task04-4.log	1018	93704	590000	98636	590000	590000	7	1.4	100	0	0.0	362679	494497	72	58999742
8	2.05	2	5	out-results/global/schedutil/ts_n08_i02_u2.0500.rt-app.d/rt-app-task05-5.log	60	5532	110000	7532	110000	110000	6	1.0	536	0	0.0	101589	104269	0	58959911
8	2.05	2	6	out-results/global/schedutil/ts_n08_i02_u2.0500.rt-app.d/rt-app-task06-6.log	337	31028	210000	33028	210000	210000	7	1.0	280	0	0.0	120108	178317	104	58799920
8	2.05	2	7	out-results/global/schedutil/ts_n08_i02_u2.0500.rt-app.d/rt-app-task07-7.log	518	47668	180000	50177	180000	180000	6	1.0	327	1	0.0030581039755351682	-70	131388	26	58859856
8	2.05	3	0	out-results/global/schedutil/ts_n08_i03_u2.0500.rt-app.d/rt-app-task00-0.log	848	78068	120000	82177	120000	120000	4	1.4	491	3	0.006109979633401222	-2454	40560	0	58919914
8	2.05	3	1	out-results/global/schedutil/ts_n08_i03_u2.0500.rt-app.d/rt-app-task01-1.log	235	21659	220000	23659	220000	220000	5	1.4	268	1	0.0037313432835820895	-75	197812	0	58959956
8	2.05	3	2	out-results/global/schedutil/ts_n08_i03_u2.0500.rt-app.d/rt-app-task02-2.log	330	30446	750000	32446	750000	750000	6	1.4	78	1	0.01282051282051282	-73	718895	16	58499972
8	2.05	3	3	out-results/global/schedutil/ts_n08_i03_u2.0500.rt-app.d/rt-app-task03-3.log	103	9524	220000	11524	220000	220000	7	1.4	268	0	0.0	207369	210154	1	58959945
8	2.05	3	4	out-results/global/schedutil/ts_n08_i03_u2.0500.rt-app.d/rt-app-task04-4.log	1885	173477	870000	182608	870000	870000	7	1.4	67	0	0.0	263976	693265	33	58289832
8	2.05	3	5	out-results/global/schedutil/ts_n08_i03_u2.0500.rt-app.d/rt-app-task05-5.log	50	4645	260000	6645	260000	260000	6	1.4	226	1	0.004424778761061947	-77	255129	52	58759919
8	2.05	3	6	out-results/global/schedutil/ts_n08_i03_u2.0500.rt-app.d/rt-app-task06-6.log	70	6485	530000	8485	530000	530000	6	1.4	111	0	0.0	263263	523276	10	58829864
8	2.05	3	7	out-results/global/schedutil/ts_n08_i03_u2.0500.rt-app.d/rt-app-task07-7.log	4043	371958	430000	391535	430000	430000	4	1.4	137	0	0.0	35400	51510	73	58909873
8	2.05	4	0	out-results/global/schedutil/ts_n08_i04_u2.0500.rt-app.d/rt-app-task00-0.log	352	32404	140000	34404	140000	140000	6	1.4	421	0	0.0	97634	106898	0	58939923
8	2.05	4	1	out-results/global/schedutil/ts_n08_i04_u2.0500.rt-app.d/rt-app-task01-1.log	415	38202	280000	40213	280000	280000	5	1.4	210	0	0.0	230175	240998	3	58799936
8	2.05	4	2	out-results/global/schedutil/ts_n08_i04_u2.0500.rt-app.d/rt-app-task02-2.log	4151	381943	1150000	402046	1150000	1150000	6	1.4	51	0	0.0	440215	761026	38	58610791
8	2.05	4	3	out-results/global/schedutil/ts_n08_i04_u2.0500.rt-app.d/rt-app-task03-3.log	236	21793	270000	23793	270000	270000	4	1.4	218	0	0.0	241537	247723	29	58859908
8	2.05	4	4	out-results/global/schedutil/ts_n08_i04_u2.0500.rt-app.d/rt-app-task04-4.log	137	12679	400000	14679	400000	400000	7	1.4	147	0	0.0	349365	386956	29	58799919
8	2.05	4	5	out-results/global/schedutil/ts_n08_i04_u2.0500.rt-app.d/rt-app-task05-5.log	2386	219551	830000	231107	830000	830000	4	1.4	71	0	0.0	287814	606546	44	58890796
8	2.05	4	6	out-results/global/schedutil/ts_n08_i04_u2.0500.rt-app.d/rt-app-task06-6.log	2426	223273	1130000	235025	1130000	1130000	7	1.4	52	0	0.0	580155	902799	31	58759970
8	2.05	4	7	out-results/global/schedutil/ts_n08_i04_u2.0500.rt-app.d/rt-app-task07-7.log	3323	305806	460000	321902	460000	460000	5	1.4	128	0	0.0	62792	148911	6	58840789
8	2.05	5	0	out-results/global/schedutil/ts_n08_i05_u2.0500.rt-app.d/rt-app-task00-0.log	65	6046	140000	8046	140000	140000	6	1.0	421	0	0.0	128952	133723	0	58939953
8	2.05	5	1	out-results/global/schedutil/ts_n08_i05_u2.0500.rt-app.d/rt-app-task01-1.log	552	50785	110000	53458	110000	110000	5	1.0	536	11	0.020522388059701493	-4503	58269	0	58959956
8	2.05	5	2	out-results/global/schedutil/ts_n08_i05_u2.0500.rt-app.d/rt-app-task02-2.log	5908	543563	860000	572172	860000	860000	7	1.4	68	1	0.014705882352941176	-7694	306501	42	58307389
8	2.05	5	3	out-results/global/schedutil/ts_n08_i05_u2.0500.rt-app.d/rt-app-task03-3.log	2373	218385	750000	229879	750000	750000	4	1.4	78	0	0.0	284215	527672	52	58492800
8	2.05	5	4	out-results/global/schedutil/ts_n08_i05_u2.0500.rt-app.d/rt-app-task04-4.log	240	22092	150000	24092	150000	150000	7	1.0	393	5	0.01272264631043257	-75	127433	0	58949938
8	2.05	5	5	out-results/global/schedutil/ts_n08_i05_u2.0500.rt-app.d/rt-app-task05-5.log	401	36950	730000	38950	730000	730000	5	1.4	80	1	0.0125	-6681	692281	36	58347248
8	2.05	5	6	out-results/global/schedutil/ts_n08_i05_u2.0500.rt-app.d/rt-app-task06-6.log	668	61491	620000	64728	620000	620000	6	1.4	95	1	0.010526315789473684	-78	557360	49	58892787
8	2.05	5	7	out-results/global/schedutil/ts_n08_i05_u2.0500.rt-app.d/rt-app-task07-7.log	1407	129489	630000	136305	630000	630000	7	1.4	93	2	0.021505376344086023	-3288	498136	75	58566442
8	2.05	6	0	out-results/global/schedutil/ts_n08_i06_u2.0500.rt-app.d/rt-app-task00-0.log	53	4955	210000	6955	210000	210000	4	1.4	280	0	0.0	199469	204850	3	58799931
8	2.05	6	1	out-results/global/schedutil/ts_n08_i06_u2.0500.rt-app.d/rt-app-task01-1.log	861	79226	360000	83396	360000	360000	7	1.4	160	125	0.78125	-1153820	279332	62	58753737
8	2.05	6	2	out-results/global/schedutil/ts_n08_i06_u2.0500.rt-app.d/rt-app-task02-2.log	172	15906	430000	17906	430000	430000	4	1.4	137	21	0.15328467153284672	-344	413713	31	58909948
8	2.05	6	3	out-results/global/schedutil/ts_n08_i06_u2.0500.rt-app.d/rt-app-task03-3.log	177	16302	140000	18302	140000	140000	5	1.4	421	66	0.15676959619952494	-2802	123312	8	58939929
8	2.05	6	4	out-results/global/schedutil/ts_n08_i06_u2.0500.rt-app.d/rt-app-task04-4.log	9693	891792	940000	938729	940000	940000	4	1.4	58	55	0.9482758620689655	-3473757	31544	1	57972014
8	2.05	6	5	out-results/global/schedutil/ts_n08_i06_u2.0500.rt-app.d/rt-app-task05-5.log	23	2186	230000	4186	230000	230000	6	1.4	256	0	0.0	219931	227681	12	58879968
8	2.05	6	6	out-results/global/schedutil/ts_n08_i06_u2.0500.rt-app.d/rt-app-task06-6.log	1990	183131	640000	192770	640000	640000	6	1.4	90	66	0.7333333333333333	-933694	453432	52	58445644
8	2.05	6	7	out-results/global/schedutil/ts_n08_i06_u2.0500.rt-app.d/rt-app-task07-7.log	1735	159638	570000	168040	570000	570000	5	1.4	101	76	0.7524752475247525	-1149360	407348	62	58702385
8	2.05	7	0	out-results/global/schedutil/ts_n08_i07_u2.0500.rt-app.d/rt-app-task00-0.log	825	75920	230000	79916	230000	230000	6	1.4	256	0	0.0	79881	152678	87	58879943
8	2.05	7	1	out-results/global/schedutil/ts_n08_i07_u2.0500.rt-app.d/rt-app-task01-1.log	333	30722	120000	32722	120000	120000	5	0.9	491	0	0.0	70945	88615	4	58919823
8	2.05	7	2	out-results/global/schedutil/ts_n08_i07_u2.0500.rt-app.d/rt-app-task02-2.log	353	32492	300000	34492	300000	300000	7	1.4	196	0	0.0	94466	266814	94	58788361
8	2.05	7	3	out-results/global/schedutil/ts_n08_i07_u2.0500.rt-app.d/rt-app-task03-3.log	631	58091	450000	61149	450000	450000	6	1.4	131	0	0.0	208022	390806	77	58901035
8	2.05	7	4	out-results/global/schedutil/ts_n08_i07_u2.0500.rt-app.d/rt-app-task04-4.log	509	46864	110000	49331	110000	110000	6	0.9	536	0	0.0	35261	62228	6	58959903
8	2.05	7	5	out-results/global/schedutil/ts_n08_i07_u2.0500.rt-app.d/rt-app-task05-5.log	396	36498	1070000	38498	1070000	1070000	5	1.4	55	0	0.0	868124	1032777	24	58849921
8	2.05	7	6	out-results/global/schedutil/ts_n08_i07_u2.0500.rt-app.d/rt-app-task06-6.log	112	10334	120000	12334	120000	120000	7	0.9	491	0	0.0	66231	109338	60	58919948
8	2.05	7	7	out-results/global/schedutil/ts_n08_i07_u2.0500.rt-app.d/rt-app-task07-7.log	611	56217	100000	59176	100000	100000	4	0.9	590	0	0.0	10472	42746	2	58999919
8	2.05	8	0	out-results/global/schedutil/ts_n08_i08_u2.0500.rt-app.d/rt-app-task00-0.log	295	27173	100000	29173	100000	100000	5	0.9	590	27	0.04576271186440678	-366	72264	2	58999920
8	2.05	8	1	out-results/global/schedutil/ts_n08_i08_u2.0500.rt-app.d/rt-app-task01-1.log	57	5328	140000	7328	140000	140000	6	0.9	421	0	0.0	118772	134477	70	58939950
8	2.05	8	2	out-results/global/schedutil/ts_n08_i08_u2.0500.rt-app.d/rt-app-task02-2.log	94	8730	130000	10730	130000	130000	7	0.9	453	0	0.0	70650	121010	28	58889961
8	2.05	8	3	out-results/global/schedutil/ts_n08_i08_u2.0500.rt-app.d/rt-app-task03-3.log	278	25667	690000	27667	690000	690000	7	1.4	85	5	0.058823529411764705	-127133	663779	30	58621126
8	2.05	8	4	out-results/global/schedutil/ts_n08_i08_u2.0500.rt-app.d/rt-app-task04-4.log	39	3625	390000	5625	390000	390000	6	1.4	151	0	0.0	247523	386177	70	58883368
8	2.05	8	5	out-results/global/schedutil/ts_n08_i08_u2.0500.rt-app.d/rt-app-task05-5.log	1532	140954	270000	148373	270000	270000	6	1.4	218	10	0.045871559633027525	-4993	126397	97	58831133
8	2.05	8	6	out-results/global/schedutil/ts_n08_i08_u2.0500.rt-app.d/rt-app-task06-6.log	883	81282	150000	85560	150000	150000	5	1.4	393	25	0.06361323155216285	-4437	67255	7	58921133
8	2.05	8	7	out-results/global/schedutil/ts_n08_i08_u2.0500.rt-app.d/rt-app-task07-7.log	1298	119416	280000	125702	280000	280000	4	0.9	210	10	0.047619047619047616	-6716	158291	111	58800035
8	2.05	9	0	out-results/global/schedutil/ts_n08_i09_u2.0500.rt-app.d/rt-app-task00-0.log	703	64724	370000	68131	370000	370000	7	1.4	159	23	0.14465408805031446	-34990	304047	89	58815286
8	2.05	9	1	out-results/global/schedutil/ts_n08_i09_u2.0500.rt-app.d/rt-app-task01-1.log	1643	151178	460000	159135	460000	460000	5	1.4	128	11	0.0859375	-8419	306032	80	58879957
8	2.05	9	2	out-results/global/schedutil/ts_n08_i09_u2.0500.rt-app.d/rt-app-task02-2.log	798	73447	160000	77313	160000	160000	6	0.8	368	75	0.20380434782608695	-17081	85207	11	58879922
8	2.05	9	3	out-results/global/schedutil/ts_n08_i09_u2.0500.rt-app.d/rt-app-task03-3.log	876	80666	420000	84912	420000	420000	4	1.4	140	21	0.15	-6109	337889	75	58723695
8	2.05	9	4	out-results/global/schedutil/ts_n08_i09_u2.0500.rt-app.d/rt-app-task04-4.log	231	21289	150000	23289	150000	150000	5	0.8	393	3	0.007633587786259542	-113	128249	2	58949911
8	2.05	9	5	out-results/global/schedutil/ts_n08_i09_u2.0500.rt-app.d/rt-app-task05-5.log	1382	127189	720000	133884	720000	720000	4	1.4	81	12	0.14814814814814814	-58178	590363	53	58296834
