num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
6	3.5	5	2	out-results/apedf/performance/ts_n06_i05_u3.5000.rt-app.d/rt-app-task02-2.log	2362	217312	290000	228750	290000	290000	7	1.4	203	0	0.0	68263	68723	0	58869948
6	3.5	5	3	out-results/apedf/performance/ts_n06_i05_u3.5000.rt-app.d/rt-app-task03-3.log	11264	1036356	1190000	1090902	1190000	1190000	5	1.4	49	0	0.0	133312	134517	0	58309948
6	3.5	5	4	out-results/apedf/performance/ts_n06_i05_u3.5000.rt-app.d/rt-app-task04-4.log	315	29034	260000	31034	260000	260000	6	1.4	226	0	0.0	167743	230348	0	58759942
6	3.5	5	5	out-results/apedf/performance/ts_n06_i05_u3.5000.rt-app.d/rt-app-task05-5.log	709	65238	140000	68672	140000	140000	4	1.4	421	0	0.0	69077	73604	0	58939926
6	3.5	6	0	out-results/apedf/performance/ts_n06_i06_u3.5000.rt-app.d/rt-app-task00-0.log	2537	233462	330000	245750	330000	330000	4	1.4	178	147	0.8258426966292135	-118766	91980	14	58755959
6	3.5	6	1	out-results/apedf/performance/ts_n06_i06_u3.5000.rt-app.d/rt-app-task01-1.log	1009	92918	100000	97809	100000	100000	6	1.4	590	0	0.0	2920	5378	473	58999911
6	3.5	6	2	out-results/apedf/performance/ts_n06_i06_u3.5000.rt-app.d/rt-app-task02-2.log	537	49409	100000	52010	100000	100000	7	1.4	590	0	0.0	49055	49567	37	58999919
6	3.5	6	3	out-results/apedf/performance/ts_n06_i06_u3.5000.rt-app.d/rt-app-task03-3.log	1680	154565	720000	162701	720000	720000	7	1.4	82	0	0.0	220947	411008	20	58999942
6	3.5	6	4	out-results/apedf/performance/ts_n06_i06_u3.5000.rt-app.d/rt-app-task04-4.log	6715	617846	710000	650365	710000	710000	5	1.4	82	78	0.9512195121951219	-388458	67813	0	58527573
6	3.5	6	5	out-results/apedf/performance/ts_n06_i06_u3.5000.rt-app.d/rt-app-task05-5.log	499	45936	420000	48354	420000	420000	4	1.4	140	2	0.014285714285714285	-75008	373045	27	58612413
6	3.5	7	0	out-results/apedf/performance/ts_n06_i07_u3.5000.rt-app.d/rt-app-task00-0.log	2380	218986	850000	230512	850000	850000	7	1.4	69	1	0.014492753623188406	-78466	626799	30	58519642
6	3.5	7	1	out-results/apedf/performance/ts_n06_i07_u3.5000.rt-app.d/rt-app-task01-1.log	1346	123902	380000	130424	380000	380000	7	1.4	155	11	0.07096774193548387	-19402	253854	50	58869784
6	3.5	7	2	out-results/apedf/performance/ts_n06_i07_u3.5000.rt-app.d/rt-app-task02-2.log	2020	185865	200000	195648	200000	200000	6	1.4	295	0	0.0	7604	10809	291	58999926
6	3.5	7	3	out-results/apedf/performance/ts_n06_i07_u3.5000.rt-app.d/rt-app-task03-3.log	4815	443016	580000	466333	580000	580000	4	1.4	101	65	0.6435643564356436	-189164	128559	3	58698648
6	3.5	7	4	out-results/apedf/performance/ts_n06_i07_u3.5000.rt-app.d/rt-app-task04-4.log	786	72366	290000	76175	290000	290000	7	1.4	203	0	0.0	26421	216220	110	58869939
6	3.5	7	5	out-results/apedf/performance/ts_n06_i07_u3.5000.rt-app.d/rt-app-task05-5.log	3385	311463	390000	327856	390000	390000	5	1.4	150	53	0.35333333333333333	-160695	72859	21	58499950
6	3.5	8	0	out-results/apedf/performance/ts_n06_i08_u3.5000.rt-app.d/rt-app-task00-0.log	318	29261	150000	31261	150000	150000	4	1.4	393	0	0.0	92380	120120	0	58949957
6	3.5	8	1	out-results/apedf/performance/ts_n06_i08_u3.5000.rt-app.d/rt-app-task01-1.log	3041	279801	560000	294528	560000	560000	6	1.4	105	0	0.0	172423	274703	0	58698174
6	3.5	8	2	out-results/apedf/performance/ts_n06_i08_u3.5000.rt-app.d/rt-app-task02-2.log	4235	389660	480000	410169	480000	480000	5	1.4	122	0	0.0	82378	83169	0	58559964
6	3.5	8	3	out-results/apedf/performance/ts_n06_i08_u3.5000.rt-app.d/rt-app-task03-3.log	3491	321254	480000	338163	480000	480000	4	1.4	122	0	0.0	60275	92904	0	58529972
6	3.5	8	4	out-results/apedf/performance/ts_n06_i08_u3.5000.rt-app.d/rt-app-task04-4.log	8769	806779	920000	849242	920000	920000	7	1.4	64	0	0.0	97416	98452	0	58879949
6	3.5	8	5	out-results/apedf/performance/ts_n06_i08_u3.5000.rt-app.d/rt-app-task05-5.log	1083	99662	370000	104908	370000	370000	6	1.4	159	0	0.0	182902	268442	0	58829950
6	3.5	9	0	out-results/apedf/performance/ts_n06_i09_u3.5000.rt-app.d/rt-app-task00-0.log	1812	166757	390000	175534	390000	390000	7	1.4	151	0	0.0	63251	220161	2	58829928
6	3.5	9	1	out-results/apedf/performance/ts_n06_i09_u3.5000.rt-app.d/rt-app-task01-1.log	928	85415	100000	89911	100000	100000	4	1.4	590	0	0.0	12518	12979	1	58999926
6	3.5	9	2	out-results/apedf/performance/ts_n06_i09_u3.5000.rt-app.d/rt-app-task02-2.log	4150	381834	410000	401931	410000	410000	5	1.4	142	114	0.8028169014084507	-2697153	20902	15	58895012
6	3.5	9	3	out-results/apedf/performance/ts_n06_i09_u3.5000.rt-app.d/rt-app-task03-3.log	1538	141545	420000	148995	420000	420000	6	1.4	140	0	0.0	146781	275703	12	58799975
6	3.5	9	4	out-results/apedf/performance/ts_n06_i09_u3.5000.rt-app.d/rt-app-task04-4.log	1668	153539	370000	161621	370000	370000	7	1.4	159	0	0.0	63710	213604	2	58829928
6	3.5	9	5	out-results/apedf/performance/ts_n06_i09_u3.5000.rt-app.d/rt-app-task05-5.log	1799	165587	460000	174303	460000	460000	6	1.4	128	24	0.1875	-815401	291208	12	58799704
6	3.6	0	0	out-results/apedf/performance/ts_n06_i00_u3.6000.rt-app.d/rt-app-task00-0.log	6492	597333	1150000	628772	1150000	1150000	7	1.4	51	18	0.35294117647058826	-784829	335920	8	58989230
6	3.6	0	1	out-results/apedf/performance/ts_n06_i00_u3.6000.rt-app.d/rt-app-task01-1.log	599	55152	100000	58055	100000	100000	4	1.4	590	0	0.0	43447	43746	232	58999948
6	3.6	0	2	out-results/apedf/performance/ts_n06_i00_u3.6000.rt-app.d/rt-app-task02-2.log	1296	119263	910000	125541	910000	910000	4	1.4	64	6	0.09375	-49332	708984	16	58488266
6	3.6	0	3	out-results/apedf/performance/ts_n06_i00_u3.6000.rt-app.d/rt-app-task03-3.log	4751	437103	540000	460109	540000	540000	7	1.4	102	61	0.5980392156862745	-3708606	94788	14	58600404
6	3.6	0	4	out-results/apedf/performance/ts_n06_i00_u3.6000.rt-app.d/rt-app-task04-4.log	2649	243758	320000	256588	320000	320000	6	1.4	184	40	0.21739130434782608	-230052	71735	44	58879928
6	3.6	0	5	out-results/apedf/performance/ts_n06_i00_u3.6000.rt-app.d/rt-app-task05-5.log	843	77615	120000	81701	120000	120000	5	1.4	491	6	0.012219959266802444	-76585	40934	194	58919952
6	3.6	1	0	out-results/apedf/performance/ts_n06_i01_u3.6000.rt-app.d/rt-app-task00-0.log	232	21371	320000	23371	320000	320000	4	1.4	184	0	0.0	136585	298112	0	58879962
6	3.6	1	1	out-results/apedf/performance/ts_n06_i01_u3.6000.rt-app.d/rt-app-task01-1.log	437	40263	100000	42383	100000	100000	6	1.4	590	0	0.0	58498	58904	0	58999961
6	3.6	1	2	out-results/apedf/performance/ts_n06_i01_u3.6000.rt-app.d/rt-app-task02-2.log	10570	972524	1180000	1023710	1180000	1180000	4	1.4	50	0	0.0	116886	145364	0	58977974
6	3.6	1	3	out-results/apedf/performance/ts_n06_i01_u3.6000.rt-app.d/rt-app-task03-3.log	3752	345231	400000	363402	400000	400000	7	1.4	147	0	0.0	47869	48391	0	58799963
6	3.6	1	4	out-results/apedf/performance/ts_n06_i01_u3.6000.rt-app.d/rt-app-task04-4.log	4118	378926	910000	398870	910000	910000	6	1.4	64	0	0.0	234603	276578	0	58199831
6	3.6	1	5	out-results/apedf/performance/ts_n06_i01_u3.6000.rt-app.d/rt-app-task05-5.log	2569	236410	280000	248853	280000	280000	5	1.4	210	0	0.0	38787	39210	0	58799964
6	3.6	2	0	out-results/apedf/performance/ts_n06_i02_u3.6000.rt-app.d/rt-app-task00-0.log	739	68061	390000	71644	390000	390000	4	1.4	151	9	0.059602649006622516	-259752	320561	29	58833827
6	3.6	2	1	out-results/apedf/performance/ts_n06_i02_u3.6000.rt-app.d/rt-app-task01-1.log	2273	209180	460000	220190	460000	460000	5	1.4	127	9	0.07086614173228346	-186066	246910	52	58419934
6	3.6	2	2	out-results/apedf/performance/ts_n06_i02_u3.6000.rt-app.d/rt-app-task02-2.log	1347	123938	180000	130462	180000	180000	6	1.4	327	0	0.0	39896	53726	74	58859934
6	3.6	2	3	out-results/apedf/performance/ts_n06_i02_u3.6000.rt-app.d/rt-app-task03-3.log	5396	496436	730000	522565	730000	730000	5	1.4	76	63	0.8289473684210527	-3379549	143530	2	58635432
6	3.6	2	4	out-results/apedf/performance/ts_n06_i02_u3.6000.rt-app.d/rt-app-task04-4.log	2968	273081	560000	287454	560000	560000	7	1.4	94	54	0.574468085106383	-6387653	281702	22	58864622
6	3.6	2	5	out-results/apedf/performance/ts_n06_i02_u3.6000.rt-app.d/rt-app-task05-5.log	1625	149519	160000	157389	160000	160000	4	1.4	368	4	0.010869565217391304	-30256	7732	344	58879939
6	3.6	3	0	out-results/apedf/performance/ts_n06_i03_u3.6000.rt-app.d/rt-app-task00-0.log	648	59632	180000	62771	180000	180000	4	1.4	113	104	0.9203539823008849	-37881704	119141	4	58221613
6	3.6	3	1	out-results/apedf/performance/ts_n06_i03_u3.6000.rt-app.d/rt-app-task01-1.log	583	53721	220000	56549	220000	220000	6	1.4	268	0	0.0	124128	165188	0	58959983
6	3.6	3	2	out-results/apedf/performance/ts_n06_i03_u3.6000.rt-app.d/rt-app-task02-2.log	4423	406991	580000	428412	580000	580000	5	1.4	101	0	0.0	16159	165531	1	58579960
6	3.6	3	3	out-results/apedf/performance/ts_n06_i03_u3.6000.rt-app.d/rt-app-task03-3.log	7957	732081	820000	770612	820000	820000	5	1.4	70	70	1.0	-1864906	-417124	0	58781133
6	3.6	3	4	out-results/apedf/performance/ts_n06_i03_u3.6000.rt-app.d/rt-app-task04-4.log	941	86642	120000	91203	120000	120000	7	1.4	491	0	0.0	29864	31771	3	58919947
6	3.6	3	5	out-results/apedf/performance/ts_n06_i03_u3.6000.rt-app.d/rt-app-task05-5.log	1262	116160	220000	122274	220000	220000	6	1.4	268	0	0.0	5562	46844	0	58959812
6	3.6	4	0	out-results/apedf/performance/ts_n06_i04_u3.6000.rt-app.d/rt-app-task00-0.log	2749	252980	350000	266295	350000	350000	7	1.4	91	88	0.967032967032967	-26515533	92426	2	58365429
6	3.6	4	1	out-results/apedf/performance/ts_n06_i04_u3.6000.rt-app.d/rt-app-task01-1.log	6225	572736	660000	602880	660000	660000	7	1.4	61	60	0.9836065573770492	-18403856	76121	0	58663622
6	3.6	4	2	out-results/apedf/performance/ts_n06_i04_u3.6000.rt-app.d/rt-app-task02-2.log	5742	528308	620000	556114	620000	620000	5	1.4	95	3	0.031578947368421054	-176091	82144	0	58899956
6	3.6	4	3	out-results/apedf/performance/ts_n06_i04_u3.6000.rt-app.d/rt-app-task03-3.log	779	71729	260000	75505	260000	260000	6	1.4	226	0	0.0	98732	186915	0	58759934
6	3.6	4	4	out-results/apedf/performance/ts_n06_i04_u3.6000.rt-app.d/rt-app-task04-4.log	707	65099	170000	68526	170000	170000	4	1.4	347	0	0.0	95299	103713	0	58989955
6	3.6	4	5	out-results/apedf/performance/ts_n06_i04_u3.6000.rt-app.d/rt-app-task05-5.log	1696	156056	490000	164270	490000	490000	4	1.4	120	0	0.0	197071	264570	0	58733442
6	3.6	5	0	out-results/apedf/performance/ts_n06_i05_u3.6000.rt-app.d/rt-app-task00-0.log	8802	809848	1080000	852472	1080000	1080000	5	1.4	54	22	0.4074074074074074	-392197	254662	2	58319946
6	3.6	5	1	out-results/apedf/performance/ts_n06_i05_u3.6000.rt-app.d/rt-app-task01-1.log	3092	284505	690000	299479	690000	690000	4	1.4	73	33	0.4520547945205479	-8570671	400110	13	58909905
6	3.6	5	2	out-results/apedf/performance/ts_n06_i05_u3.6000.rt-app.d/rt-app-task02-2.log	2397	220559	290000	232168	290000	290000	7	1.4	203	6	0.029556650246305417	-29523	65510	35	58869956
6	3.6	5	3	out-results/apedf/performance/ts_n06_i05_u3.6000.rt-app.d/rt-app-task03-3.log	11305	1040122	1190000	1094866	1190000	1190000	5	1.4	44	42	0.9545454545454546	-6465316	68238	0	57869937
6	3.6	5	4	out-results/apedf/performance/ts_n06_i05_u3.6000.rt-app.d/rt-app-task04-4.log	325	29929	260000	31929	260000	260000	4	1.4	226	21	0.09292035398230089	-526676	229417	16	58759962
6	3.6	5	5	out-results/apedf/performance/ts_n06_i05_u3.6000.rt-app.d/rt-app-task05-5.log	770	70916	140000	74649	140000	140000	6	1.4	421	0	0.0	55284	67769	103	58939941
6	3.6	6	0	out-results/apedf/performance/ts_n06_i06_u3.6000.rt-app.d/rt-app-task00-0.log	2595	238752	330000	251318	330000	330000	5	1.4	178	142	0.797752808988764	-147340	86731	12	58748189
6	3.6	6	1	out-results/apedf/performance/ts_n06_i06_u3.6000.rt-app.d/rt-app-task01-1.log	1010	93002	100000	97897	100000	100000	6	1.4	590	0	0.0	4013	5262	492	58999956
6	3.6	6	2	out-results/apedf/performance/ts_n06_i06_u3.6000.rt-app.d/rt-app-task02-2.log	600	55280	100000	58190	100000	100000	4	1.4	590	0	0.0	38090	43594	90	58999975
6	3.6	6	3	out-results/apedf/performance/ts_n06_i06_u3.6000.rt-app.d/rt-app-task03-3.log	1771	162938	720000	171514	720000	720000	4	1.4	82	0	0.0	80436	402601	37	58894553
6	3.6	6	4	out-results/apedf/performance/ts_n06_i06_u3.6000.rt-app.d/rt-app-task04-4.log	6740	620112	710000	652750	710000	710000	7	1.4	82	78	0.9512195121951219	-405765	57066	0	58486597
6	3.6	6	5	out-results/apedf/performance/ts_n06_i06_u3.6000.rt-app.d/rt-app-task05-5.log	520	47871	420000	50391	420000	420000	4	1.4	140	7	0.05	-74589	371136	49	58743499
6	3.6	7	0	out-results/apedf/performance/ts_n06_i07_u3.6000.rt-app.d/rt-app-task00-0.log	2591	238424	850000	250973	850000	850000	4	1.4	69	6	0.08695652173913043	-156131	526907	18	58703682
6	3.6	7	1	out-results/apedf/performance/ts_n06_i07_u3.6000.rt-app.d/rt-app-task01-1.log	1497	137792	380000	145045	380000	380000	5	1.4	155	15	0.0967741935483871	-61516	239578	58	58950092
6	3.6	7	2	out-results/apedf/performance/ts_n06_i07_u3.6000.rt-app.d/rt-app-task02-2.log	2022	186030	200000	195822	200000	200000	7	1.4	295	6	0.020338983050847456	-59850	10660	286	58999933
6	3.6	7	3	out-results/apedf/performance/ts_n06_i07_u3.6000.rt-app.d/rt-app-task03-3.log	4862	447336	580000	470880	580000	580000	7	1.4	101	75	0.7425742574257426	-271320	124074	1	58609712
6	3.6	7	4	out-results/apedf/performance/ts_n06_i07_u3.6000.rt-app.d/rt-app-task04-4.log	853	78527	290000	82661	290000	290000	4	1.4	203	1	0.0049261083743842365	-19195	209932	143	58869945
6	3.6	7	5	out-results/apedf/performance/ts_n06_i07_u3.6000.rt-app.d/rt-app-task05-5.log	3411	313823	390000	330341	390000	390000	6	1.4	150	85	0.5666666666666667	-561241	70465	18	58499963
6	3.6	8	0	out-results/apedf/performance/ts_n06_i08_u3.6000.rt-app.d/rt-app-task00-0.log	331	30455	150000	32455	150000	150000	4	1.4	393	0	0.0	80640	118877	1	58958092
6	3.6	8	1	out-results/apedf/performance/ts_n06_i08_u3.6000.rt-app.d/rt-app-task01-1.log	3347	307966	560000	324175	560000	560000	4	1.4	105	0	0.0	108735	246274	0	58768737
6	3.6	8	2	out-results/apedf/performance/ts_n06_i08_u3.6000.rt-app.d/rt-app-task02-2.log	4264	392313	480000	412962	480000	480000	6	1.4	122	0	0.0	79774	80474	1	58559979
6	3.6	8	3	out-results/apedf/performance/ts_n06_i08_u3.6000.rt-app.d/rt-app-task03-3.log	3577	329111	480000	346433	480000	480000	7	1.4	122	0	0.0	50439	144120	1	58559957
6	3.6	8	4	out-results/apedf/performance/ts_n06_i08_u3.6000.rt-app.d/rt-app-task04-4.log	8798	809468	920000	852072	920000	920000	5	1.4	64	1	0.015625	-11536	95608	0	58773585
6	3.6	8	5	out-results/apedf/performance/ts_n06_i08_u3.6000.rt-app.d/rt-app-task05-5.log	1132	104222	370000	109708	370000	370000	5	1.4	159	0	0.0	149556	263829	2	58829944
6	3.6	9	0	out-results/apedf/performance/ts_n06_i09_u3.6000.rt-app.d/rt-app-task00-0.log	1913	176024	390000	185289	390000	390000	4	1.4	151	0	0.0	117778	210696	3	58952729
6	3.6	9	1	out-results/apedf/performance/ts_n06_i09_u3.6000.rt-app.d/rt-app-task01-1.log	932	85799	100000	90315	100000	100000	5	1.4	590	0	0.0	12186	12680	1	58999922
6	3.6	9	2	out-results/apedf/performance/ts_n06_i09_u3.6000.rt-app.d/rt-app-task02-2.log	4153	382141	410000	402254	410000	410000	7	1.4	130	102	0.7846153846153846	-6853229	20647	5	58720910
6	3.6	9	3	out-results/apedf/performance/ts_n06_i09_u3.6000.rt-app.d/rt-app-task03-3.log	1627	149699	420000	157578	420000	420000	4	1.4	140	0	0.0	87724	267494	3	58620396
6	3.6	9	4	out-results/apedf/performance/ts_n06_i09_u3.6000.rt-app.d/rt-app-task04-4.log	1774	163267	370000	171861	370000	370000	6	1.4	159	0	0.0	124630	203644	1	58829956
6	3.6	9	5	out-results/apedf/performance/ts_n06_i09_u3.6000.rt-app.d/rt-app-task05-5.log	1904	175221	460000	184444	460000	460000	6	1.4	128	41	0.3203125	-861077	281402	1	58829867
8	1.0	0	0	out-results/apedf/performance/ts_n08_i00_u1.0000.rt-app.d/rt-app-task00-0.log	25	2361	330000	4361	330000	330000	4	1.4	178	0	0.0	191300	327501	0	58686548
8	1.0	0	1	out-results/apedf/performance/ts_n08_i00_u1.0000.rt-app.d/rt-app-task01-1.log	178	16409	200000	18409	200000	200000	4	1.4	295	0	0.0	100917	170238	0	58931958
8	1.0	0	2	out-results/apedf/performance/ts_n08_i00_u1.0000.rt-app.d/rt-app-task02-2.log	507	46645	390000	49100	390000	390000	4	1.4	151	0	0.0	148093	342402	0	58847706
8	1.0	0	3	out-results/apedf/performance/ts_n08_i00_u1.0000.rt-app.d/rt-app-task03-3.log	687	63213	160000	66540	160000	160000	4	1.4	368	0	0.0	78378	95653	0	58866887
8	1.0	0	4	out-results/apedf/performance/ts_n08_i00_u1.0000.rt-app.d/rt-app-task04-4.log	420	38670	390000	40706	390000	390000	5	1.4	151	0	0.0	350424	350569	0	58889978
8	1.0	0	5	out-results/apedf/performance/ts_n08_i00_u1.0000.rt-app.d/rt-app-task05-5.log	137	12686	100000	14686	100000	100000	4	1.4	590	0	0.0	82483	87004	0	58999946
8	1.0	0	6	out-results/apedf/performance/ts_n08_i00_u1.0000.rt-app.d/rt-app-task06-6.log	36	3403	190000	5403	190000	190000	4	1.4	310	0	0.0	103376	186452	0	58879993
8	1.0	0	7	out-results/apedf/performance/ts_n08_i00_u1.0000.rt-app.d/rt-app-task07-7.log	643	59181	850000	62296	850000	850000	4	1.4	69	0	0.0	370063	768768	0	58399726
8	1.0	1	0	out-results/apedf/performance/ts_n08_i01_u1.0000.rt-app.d/rt-app-task00-0.log	56	5233	170000	7233	170000	170000	5	1.4	347	0	0.0	164426	164585	0	58989930
8	1.0	1	1	out-results/apedf/performance/ts_n08_i01_u1.0000.rt-app.d/rt-app-task01-1.log	459	42287	480000	44513	480000	480000	4	1.4	122	0	0.0	340877	436924	0	58548088
8	1.0	1	2	out-results/apedf/performance/ts_n08_i01_u1.0000.rt-app.d/rt-app-task02-2.log	418	38487	200000	40513	200000	200000	5	1.4	295	0	0.0	155171	160779	0	58994442
8	1.0	1	3	out-results/apedf/performance/ts_n08_i01_u1.0000.rt-app.d/rt-app-task03-3.log	191	17638	550000	19638	550000	550000	4	1.4	107	0	0.0	402651	531977	0	58794980
8	1.0	1	4	out-results/apedf/performance/ts_n08_i01_u1.0000.rt-app.d/rt-app-task04-4.log	124	11456	370000	13456	370000	370000	4	1.4	159	0	0.0	345494	358249	0	58829917
8	1.0	1	5	out-results/apedf/performance/ts_n08_i01_u1.0000.rt-app.d/rt-app-task05-5.log	272	25029	670000	27029	670000	670000	4	1.4	88	0	0.0	360800	644467	0	58947523
8	1.0	1	6	out-results/apedf/performance/ts_n08_i01_u1.0000.rt-app.d/rt-app-task06-6.log	421	38782	990000	40824	990000	990000	4	1.4	59	0	0.0	310694	391365	0	58341249
8	1.0	1	7	out-results/apedf/performance/ts_n08_i01_u1.0000.rt-app.d/rt-app-task07-7.log	5198	478245	990000	503416	990000	990000	4	1.4	59	0	0.0	350230	430925	0	58311423
8	1.0	2	0	out-results/apedf/performance/ts_n08_i02_u1.0000.rt-app.d/rt-app-task00-0.log	1277	117532	1010000	123718	1010000	1010000	4	1.4	58	0	0.0	708221	882917	0	58405376
8	1.0	2	1	out-results/apedf/performance/ts_n08_i02_u1.0000.rt-app.d/rt-app-task01-1.log	1223	112548	1170000	118472	1170000	1170000	4	1.4	50	0	0.0	623468	1047904	0	58198322
8	1.0	2	2	out-results/apedf/performance/ts_n08_i02_u1.0000.rt-app.d/rt-app-task02-2.log	122	11299	160000	13299	160000	160000	4	1.4	368	0	0.0	140820	148404	0	58872427
8	1.0	2	3	out-results/apedf/performance/ts_n08_i02_u1.0000.rt-app.d/rt-app-task03-3.log	78	7198	110000	9198	110000	110000	4	1.4	536	0	0.0	102411	102573	0	58959969
8	1.0	2	4	out-results/apedf/performance/ts_n08_i02_u1.0000.rt-app.d/rt-app-task04-4.log	327	30174	470000	32174	470000	470000	4	1.4	125	0	0.0	351312	439217	0	58669561
8	1.0	2	5	out-results/apedf/performance/ts_n08_i02_u1.0000.rt-app.d/rt-app-task05-5.log	472	43463	630000	45751	630000	630000	4	1.4	93	0	0.0	455357	585705	0	58471333
8	1.0	2	6	out-results/apedf/performance/ts_n08_i02_u1.0000.rt-app.d/rt-app-task06-6.log	421	38768	130000	40809	130000	130000	5	1.4	453	0	0.0	90291	90485	0	58889957
8	1.0	2	7	out-results/apedf/performance/ts_n08_i02_u1.0000.rt-app.d/rt-app-task07-7.log	654	60186	410000	63354	410000	410000	4	1.4	143	0	0.0	329468	348753	0	58618278
8	1.0	3	0	out-results/apedf/performance/ts_n08_i03_u1.0000.rt-app.d/rt-app-task00-0.log	436	40156	280000	42270	280000	280000	4	1.4	210	0	0.0	216182	239084	0	58783938
8	1.0	3	1	out-results/apedf/performance/ts_n08_i03_u1.0000.rt-app.d/rt-app-task01-1.log	952	87672	610000	92287	610000	610000	4	1.4	96	0	0.0	418952	520779	0	58483062
8	1.0	3	2	out-results/apedf/performance/ts_n08_i03_u1.0000.rt-app.d/rt-app-task02-2.log	285	26221	300000	28221	300000	300000	4	1.4	196	0	0.0	211501	273227	0	58783968
8	1.0	3	3	out-results/apedf/performance/ts_n08_i03_u1.0000.rt-app.d/rt-app-task03-3.log	47	4338	700000	6338	700000	700000	4	1.4	84	0	0.0	505273	695481	0	58682467
8	1.0	3	4	out-results/apedf/performance/ts_n08_i03_u1.0000.rt-app.d/rt-app-task04-4.log	48	4505	210000	6505	210000	210000	4	1.4	280	0	0.0	205143	205315	0	58799984
8	1.0	3	5	out-results/apedf/performance/ts_n08_i03_u1.0000.rt-app.d/rt-app-task05-5.log	1078	99252	230000	104476	230000	230000	5	1.4	256	0	0.0	127037	129062	0	58879956
8	1.0	3	6	out-results/apedf/performance/ts_n08_i03_u1.0000.rt-app.d/rt-app-task06-6.log	130	12000	360000	14000	360000	360000	4	1.4	164	0	0.0	259248	347694	0	58951580
8	1.0	3	7	out-results/apedf/performance/ts_n08_i03_u1.0000.rt-app.d/rt-app-task07-7.log	169	15628	250000	17628	250000	250000	4	1.4	236	0	0.0	228104	234004	0	58995229
8	1.0	4	0	out-results/apedf/performance/ts_n08_i04_u1.0000.rt-app.d/rt-app-task00-0.log	246	22687	140000	24687	140000	140000	5	1.4	421	0	0.0	116544	116812	0	58939943
8	1.0	4	1	out-results/apedf/performance/ts_n08_i04_u1.0000.rt-app.d/rt-app-task01-1.log	218	20141	280000	22141	280000	280000	4	1.4	210	0	0.0	245472	259400	0	58790018
8	1.0	4	2	out-results/apedf/performance/ts_n08_i04_u1.0000.rt-app.d/rt-app-task02-2.log	3310	304611	1150000	320644	1150000	1150000	4	1.4	51	0	0.0	368263	778014	0	58235040
8	1.0	4	3	out-results/apedf/performance/ts_n08_i04_u1.0000.rt-app.d/rt-app-task03-3.log	104	9606	270000	11606	270000	270000	4	1.4	218	0	0.0	249484	260141	0	58859960
